season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2019,ARI,LS,LS,46,ACT,Aaron Brewer,Aaron,Brewer,1990-07-05,77,232,San Diego State,00-0028946,15241,99149c69-e14f-4e05-9c3a-8ae7e3b1f00b,25976,8543,7301,,14042,1122,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uqbe6j7yzrdrgcuq3zdg",,1,REG,A01,Aaron,BRE611741,38897,32004252-4561-1741-8e18-114a5262818a,2012,2012,,
2019,ARI,LS,LS,46,ACT,Aaron Brewer,Aaron,Brewer,1990-07-05,77,232,San Diego State,00-0028946,15241,99149c69-e14f-4e05-9c3a-8ae7e3b1f00b,25976,8543,7301,,14042,1122,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uqbe6j7yzrdrgcuq3zdg",,13,REG,A01,Aaron,BRE611741,38897,32004252-4561-1741-8e18-114a5262818a,2012,2012,,
2019,ARI,LS,LS,46,ACT,Aaron Brewer,Aaron,Brewer,1990-07-05,77,232,San Diego State,00-0028946,15241,99149c69-e14f-4e05-9c3a-8ae7e3b1f00b,25976,8543,7301,,14042,1122,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uqbe6j7yzrdrgcuq3zdg",,3,REG,A01,Aaron,BRE611741,38897,32004252-4561-1741-8e18-114a5262818a,2012,2012,,
2019,ARI,LS,LS,46,ACT,Aaron Brewer,Aaron,Brewer,1990-07-05,77,232,San Diego State,00-0028946,15241,99149c69-e14f-4e05-9c3a-8ae7e3b1f00b,25976,8543,7301,,14042,1122,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uqbe6j7yzrdrgcuq3zdg",,4,REG,A01,Aaron,BRE611741,38897,32004252-4561-1741-8e18-114a5262818a,2012,2012,,
2019,ARI,LS,LS,46,ACT,Aaron Brewer,Aaron,Brewer,1990-07-05,77,232,San Diego State,00-0028946,15241,99149c69-e14f-4e05-9c3a-8ae7e3b1f00b,25976,8543,7301,,14042,1122,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uqbe6j7yzrdrgcuq3zdg",,14,REG,A01,Aaron,BRE611741,38897,32004252-4561-1741-8e18-114a5262818a,2012,2012,,
2019,ARI,LS,LS,46,ACT,Aaron Brewer,Aaron,Brewer,1990-07-05,77,232,San Diego State,00-0028946,15241,99149c69-e14f-4e05-9c3a-8ae7e3b1f00b,25976,8543,7301,,14042,1122,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uqbe6j7yzrdrgcuq3zdg",,9,REG,A01,Aaron,BRE611741,38897,32004252-4561-1741-8e18-114a5262818a,2012,2012,,
2019,WAS,QB,QB,8,ACT,Case Keenum,Casey,Keenum,1988-02-17,73,215,Houston,00-0028986,15168,1b3d350a-478b-4542-a430-d12cc96adc22,26483,8065,7323,,15694,1737,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qnyuz76tdcsqxn1bzse1",QB,17,REG,A01,Case,KEE690598,38937,32004b45-4569-0598-1a82-7cad5305e148,2012,2012,,
2019,WAS,QB,QB,8,ACT,Case Keenum,Casey,Keenum,1988-02-17,73,215,Houston,00-0028986,15168,1b3d350a-478b-4542-a430-d12cc96adc22,26483,8065,7323,,15694,1737,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qnyuz76tdcsqxn1bzse1",QB,1,REG,A01,Case,KEE690598,38937,32004b45-4569-0598-1a82-7cad5305e148,2012,2012,,
2019,WAS,QB,QB,8,ACT,Case Keenum,Casey,Keenum,1988-02-17,73,215,Houston,00-0028986,15168,1b3d350a-478b-4542-a430-d12cc96adc22,26483,8065,7323,,15694,1737,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qnyuz76tdcsqxn1bzse1",QB,2,REG,A01,Case,KEE690598,38937,32004b45-4569-0598-1a82-7cad5305e148,2012,2012,,
2019,WAS,QB,QB,8,ACT,Case Keenum,Casey,Keenum,1988-02-17,73,215,Houston,00-0028986,15168,1b3d350a-478b-4542-a430-d12cc96adc22,26483,8065,7323,,15694,1737,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qnyuz76tdcsqxn1bzse1",QB,7,REG,A01,Case,KEE690598,38937,32004b45-4569-0598-1a82-7cad5305e148,2012,2012,,
2019,WAS,QB,QB,8,ACT,Case Keenum,Casey,Keenum,1988-02-17,73,215,Houston,00-0028986,15168,1b3d350a-478b-4542-a430-d12cc96adc22,26483,8065,7323,,15694,1737,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qnyuz76tdcsqxn1bzse1",,11,REG,A01,Case,KEE690598,38937,32004b45-4569-0598-1a82-7cad5305e148,2012,2012,,
2019,WAS,QB,QB,8,ACT,Case Keenum,Casey,Keenum,1988-02-17,73,215,Houston,00-0028986,15168,1b3d350a-478b-4542-a430-d12cc96adc22,26483,8065,7323,,15694,1737,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qnyuz76tdcsqxn1bzse1",QB,3,REG,A01,Case,KEE690598,38937,32004b45-4569-0598-1a82-7cad5305e148,2012,2012,,
2019,WAS,QB,QB,8,ACT,Case Keenum,Casey,Keenum,1988-02-17,73,215,Houston,00-0028986,15168,1b3d350a-478b-4542-a430-d12cc96adc22,26483,8065,7323,,15694,1737,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qnyuz76tdcsqxn1bzse1",QB,4,REG,A01,Case,KEE690598,38937,32004b45-4569-0598-1a82-7cad5305e148,2012,2012,,
2019,WAS,QB,QB,8,ACT,Case Keenum,Casey,Keenum,1988-02-17,73,215,Houston,00-0028986,15168,1b3d350a-478b-4542-a430-d12cc96adc22,26483,8065,7323,,15694,1737,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qnyuz76tdcsqxn1bzse1",QB,12,REG,A01,Case,KEE690598,38937,32004b45-4569-0598-1a82-7cad5305e148,2012,2012,,
2019,WAS,QB,QB,8,ACT,Case Keenum,Casey,Keenum,1988-02-17,73,215,Houston,00-0028986,15168,1b3d350a-478b-4542-a430-d12cc96adc22,26483,8065,7323,,15694,1737,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qnyuz76tdcsqxn1bzse1",QB,8,REG,A01,Case,KEE690598,38937,32004b45-4569-0598-1a82-7cad5305e148,2012,2012,,
2019,WAS,QB,QB,8,ACT,Case Keenum,Casey,Keenum,1988-02-17,73,215,Houston,00-0028986,15168,1b3d350a-478b-4542-a430-d12cc96adc22,26483,8065,7323,,15694,1737,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qnyuz76tdcsqxn1bzse1",,14,REG,A01,Case,KEE690598,38937,32004b45-4569-0598-1a82-7cad5305e148,2012,2012,,
2019,WAS,QB,QB,8,ACT,Case Keenum,Casey,Keenum,1988-02-17,73,215,Houston,00-0028986,15168,1b3d350a-478b-4542-a430-d12cc96adc22,26483,8065,7323,,15694,1737,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qnyuz76tdcsqxn1bzse1",QB,6,REG,A01,Case,KEE690598,38937,32004b45-4569-0598-1a82-7cad5305e148,2012,2012,,
2019,WAS,QB,QB,8,ACT,Case Keenum,Casey,Keenum,1988-02-17,73,215,Houston,00-0028986,15168,1b3d350a-478b-4542-a430-d12cc96adc22,26483,8065,7323,,15694,1737,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qnyuz76tdcsqxn1bzse1",,15,REG,A01,Case,KEE690598,38937,32004b45-4569-0598-1a82-7cad5305e148,2012,2012,,
2019,WAS,QB,QB,8,INA,Case Keenum,Casey,Keenum,1988-02-17,73,215,Houston,00-0028986,15168,1b3d350a-478b-4542-a430-d12cc96adc22,26483,8065,7323,,15694,1737,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qnyuz76tdcsqxn1bzse1",,5,REG,A01,Case,KEE690598,38937,32004b45-4569-0598-1a82-7cad5305e148,2012,2012,,
2019,WAS,QB,QB,8,INA,Case Keenum,Casey,Keenum,1988-02-17,73,215,Houston,00-0028986,15168,1b3d350a-478b-4542-a430-d12cc96adc22,26483,8065,7323,,15694,1737,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qnyuz76tdcsqxn1bzse1",,9,REG,A01,Case,KEE690598,38937,32004b45-4569-0598-1a82-7cad5305e148,2012,2012,,
2019,WAS,QB,QB,8,ACT,Case Keenum,Casey,Keenum,1988-02-17,73,215,Houston,00-0028986,15168,1b3d350a-478b-4542-a430-d12cc96adc22,26483,8065,7323,,15694,1737,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qnyuz76tdcsqxn1bzse1",,13,REG,A01,Case,KEE690598,38937,32004b45-4569-0598-1a82-7cad5305e148,2012,2012,,
2019,WAS,QB,QB,8,ACT,Case Keenum,Casey,Keenum,1988-02-17,73,215,Houston,00-0028986,15168,1b3d350a-478b-4542-a430-d12cc96adc22,26483,8065,7323,,15694,1737,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qnyuz76tdcsqxn1bzse1",QB,16,REG,A01,Case,KEE690598,38937,32004b45-4569-0598-1a82-7cad5305e148,2012,2012,,
2019,BUF,WR,WR,10,ACT,Cole Beasley,Cole,Beasley,1989-04-26,68,174,Southern Methodist,00-0029000,15349,7092bb09-a161-4ab9-8d19-fdcf1a91bb3d,26060,8249,7330,BeasCo00,14141,1144,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f8ps0df05hmcu1tzrbub",SLOT_WR,1,REG,A01,Cole,BEA434808,38947,32004245-4143-4808-b9d8-45a5d1a5ad73,2012,2012,,
2019,BUF,WR,WR,10,ACT,Cole Beasley,Cole,Beasley,1989-04-26,68,174,Southern Methodist,00-0029000,15349,7092bb09-a161-4ab9-8d19-fdcf1a91bb3d,26060,8249,7330,BeasCo00,14141,1144,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f8ps0df05hmcu1tzrbub",SLOT_WR,15,REG,A01,Cole,BEA434808,38947,32004245-4143-4808-b9d8-45a5d1a5ad73,2012,2012,,
2019,BUF,WR,WR,10,ACT,Cole Beasley,Cole,Beasley,1989-04-26,68,174,Southern Methodist,00-0029000,15349,7092bb09-a161-4ab9-8d19-fdcf1a91bb3d,26060,8249,7330,BeasCo00,14141,1144,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f8ps0df05hmcu1tzrbub",SLOT_WR,2,REG,A01,Cole,BEA434808,38947,32004245-4143-4808-b9d8-45a5d1a5ad73,2012,2012,,
2019,BUF,WR,WR,10,ACT,Cole Beasley,Cole,Beasley,1989-04-26,68,174,Southern Methodist,00-0029000,15349,7092bb09-a161-4ab9-8d19-fdcf1a91bb3d,26060,8249,7330,BeasCo00,14141,1144,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f8ps0df05hmcu1tzrbub",SLOT_WR,3,REG,A01,Cole,BEA434808,38947,32004245-4143-4808-b9d8-45a5d1a5ad73,2012,2012,,
2019,BUF,WR,WR,10,ACT,Cole Beasley,Cole,Beasley,1989-04-26,68,174,Southern Methodist,00-0029000,15349,7092bb09-a161-4ab9-8d19-fdcf1a91bb3d,26060,8249,7330,BeasCo00,14141,1144,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f8ps0df05hmcu1tzrbub",SLOT_WR,10,REG,A01,Cole,BEA434808,38947,32004245-4143-4808-b9d8-45a5d1a5ad73,2012,2012,,
2019,BUF,WR,WR,10,INA,Cole Beasley,Cole,Beasley,1989-04-26,68,174,Southern Methodist,00-0029000,15349,7092bb09-a161-4ab9-8d19-fdcf1a91bb3d,26060,8249,7330,BeasCo00,14141,1144,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f8ps0df05hmcu1tzrbub",,17,REG,A01,Cole,BEA434808,38947,32004245-4143-4808-b9d8-45a5d1a5ad73,2012,2012,,
2019,BUF,WR,WR,10,ACT,Cole Beasley,Cole,Beasley,1989-04-26,68,174,Southern Methodist,00-0029000,15349,7092bb09-a161-4ab9-8d19-fdcf1a91bb3d,26060,8249,7330,BeasCo00,14141,1144,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f8ps0df05hmcu1tzrbub",SLOT_WR,9,REG,A01,Cole,BEA434808,38947,32004245-4143-4808-b9d8-45a5d1a5ad73,2012,2012,,
2019,BUF,WR,WR,10,ACT,Cole Beasley,Cole,Beasley,1989-04-26,68,174,Southern Methodist,00-0029000,15349,7092bb09-a161-4ab9-8d19-fdcf1a91bb3d,26060,8249,7330,BeasCo00,14141,1144,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f8ps0df05hmcu1tzrbub",SLOT_WR,13,REG,A01,Cole,BEA434808,38947,32004245-4143-4808-b9d8-45a5d1a5ad73,2012,2012,,
2019,BUF,WR,WR,10,ACT,Cole Beasley,Cole,Beasley,1989-04-26,68,174,Southern Methodist,00-0029000,15349,7092bb09-a161-4ab9-8d19-fdcf1a91bb3d,26060,8249,7330,BeasCo00,14141,1144,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f8ps0df05hmcu1tzrbub",SLOT_WR,5,REG,A01,Cole,BEA434808,38947,32004245-4143-4808-b9d8-45a5d1a5ad73,2012,2012,,
2019,BUF,WR,WR,10,ACT,Cole Beasley,Cole,Beasley,1989-04-26,68,174,Southern Methodist,00-0029000,15349,7092bb09-a161-4ab9-8d19-fdcf1a91bb3d,26060,8249,7330,BeasCo00,14141,1144,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f8ps0df05hmcu1tzrbub",SLOT_WR,7,REG,A01,Cole,BEA434808,38947,32004245-4143-4808-b9d8-45a5d1a5ad73,2012,2012,,
2019,BUF,WR,WR,10,ACT,Cole Beasley,Cole,Beasley,1989-04-26,68,174,Southern Methodist,00-0029000,15349,7092bb09-a161-4ab9-8d19-fdcf1a91bb3d,26060,8249,7330,BeasCo00,14141,1144,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f8ps0df05hmcu1tzrbub",SLOT_WR,14,REG,A01,Cole,BEA434808,38947,32004245-4143-4808-b9d8-45a5d1a5ad73,2012,2012,,
2019,BUF,WR,WR,10,ACT,Cole Beasley,Cole,Beasley,1989-04-26,68,174,Southern Methodist,00-0029000,15349,7092bb09-a161-4ab9-8d19-fdcf1a91bb3d,26060,8249,7330,BeasCo00,14141,1144,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f8ps0df05hmcu1tzrbub",SLOT_WR,8,REG,A01,Cole,BEA434808,38947,32004245-4143-4808-b9d8-45a5d1a5ad73,2012,2012,,
2019,BUF,WR,WR,10,ACT,Cole Beasley,Cole,Beasley,1989-04-26,68,174,Southern Methodist,00-0029000,15349,7092bb09-a161-4ab9-8d19-fdcf1a91bb3d,26060,8249,7330,BeasCo00,14141,1144,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f8ps0df05hmcu1tzrbub",SLOT_WR,11,REG,A01,Cole,BEA434808,38947,32004245-4143-4808-b9d8-45a5d1a5ad73,2012,2012,,
2019,BUF,WR,WR,10,ACT,Cole Beasley,Cole,Beasley,1989-04-26,68,174,Southern Methodist,00-0029000,15349,7092bb09-a161-4ab9-8d19-fdcf1a91bb3d,26060,8249,7330,BeasCo00,14141,1144,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f8ps0df05hmcu1tzrbub",SLOT_WR,18,WC,A01,Cole,BEA434808,38947,32004245-4143-4808-b9d8-45a5d1a5ad73,2012,2012,,
2019,BUF,WR,WR,10,ACT,Cole Beasley,Cole,Beasley,1989-04-26,68,174,Southern Methodist,00-0029000,15349,7092bb09-a161-4ab9-8d19-fdcf1a91bb3d,26060,8249,7330,BeasCo00,14141,1144,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f8ps0df05hmcu1tzrbub",SLOT_WR,16,REG,A01,Cole,BEA434808,38947,32004245-4143-4808-b9d8-45a5d1a5ad73,2012,2012,,
2019,BUF,WR,WR,10,ACT,Cole Beasley,Cole,Beasley,1989-04-26,68,174,Southern Methodist,00-0029000,15349,7092bb09-a161-4ab9-8d19-fdcf1a91bb3d,26060,8249,7330,BeasCo00,14141,1144,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f8ps0df05hmcu1tzrbub",SLOT_WR,4,REG,A01,Cole,BEA434808,38947,32004245-4143-4808-b9d8-45a5d1a5ad73,2012,2012,,
2019,BUF,WR,WR,10,ACT,Cole Beasley,Cole,Beasley,1989-04-26,68,174,Southern Methodist,00-0029000,15349,7092bb09-a161-4ab9-8d19-fdcf1a91bb3d,26060,8249,7330,BeasCo00,14141,1144,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f8ps0df05hmcu1tzrbub",SLOT_WR,12,REG,A01,Cole,BEA434808,38947,32004245-4143-4808-b9d8-45a5d1a5ad73,2012,2012,,
2019,CLE,LS,LS,47,ACT,Charley Hughlett,Robert,Hughlett,1990-05-16,76,248,Central Florida,00-0029008,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/whju0fbihwnc89wmo8gh",,16,REG,A01,Charley,HUG732560,38955,32004855-4773-2560-c7ff-043ee5c39d10,2012,2012,,
2019,CLE,LS,LS,47,ACT,Charley Hughlett,Robert,Hughlett,1990-05-16,76,248,Central Florida,00-0029008,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/whju0fbihwnc89wmo8gh",,3,REG,A01,Charley,HUG732560,38955,32004855-4773-2560-c7ff-043ee5c39d10,2012,2012,,
2019,CLE,LS,LS,47,ACT,Charley Hughlett,Robert,Hughlett,1990-05-16,76,248,Central Florida,00-0029008,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/whju0fbihwnc89wmo8gh",,13,REG,A01,Charley,HUG732560,38955,32004855-4773-2560-c7ff-043ee5c39d10,2012,2012,,
2019,CLE,LS,LS,47,ACT,Charley Hughlett,Robert,Hughlett,1990-05-16,76,248,Central Florida,00-0029008,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/whju0fbihwnc89wmo8gh",,4,REG,A01,Charley,HUG732560,38955,32004855-4773-2560-c7ff-043ee5c39d10,2012,2012,,
2019,CLE,LS,LS,47,ACT,Charley Hughlett,Robert,Hughlett,1990-05-16,76,248,Central Florida,00-0029008,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/whju0fbihwnc89wmo8gh",,6,REG,A01,Charley,HUG732560,38955,32004855-4773-2560-c7ff-043ee5c39d10,2012,2012,,
2019,CLE,LS,LS,47,ACT,Charley Hughlett,Robert,Hughlett,1990-05-16,76,248,Central Florida,00-0029008,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/whju0fbihwnc89wmo8gh",,17,REG,A01,Charley,HUG732560,38955,32004855-4773-2560-c7ff-043ee5c39d10,2012,2012,,
2019,CLE,LS,LS,47,ACT,Charley Hughlett,Robert,Hughlett,1990-05-16,76,248,Central Florida,00-0029008,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/whju0fbihwnc89wmo8gh",,15,REG,A01,Charley,HUG732560,38955,32004855-4773-2560-c7ff-043ee5c39d10,2012,2012,,
2019,CLE,LS,LS,47,ACT,Charley Hughlett,Robert,Hughlett,1990-05-16,76,248,Central Florida,00-0029008,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/whju0fbihwnc89wmo8gh",,8,REG,A01,Charley,HUG732560,38955,32004855-4773-2560-c7ff-043ee5c39d10,2012,2012,,
2019,CLE,LS,LS,47,ACT,Charley Hughlett,Robert,Hughlett,1990-05-16,76,248,Central Florida,00-0029008,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/whju0fbihwnc89wmo8gh",,11,REG,A01,Charley,HUG732560,38955,32004855-4773-2560-c7ff-043ee5c39d10,2012,2012,,
2019,CLE,LS,LS,47,ACT,Charley Hughlett,Robert,Hughlett,1990-05-16,76,248,Central Florida,00-0029008,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/whju0fbihwnc89wmo8gh",,5,REG,A01,Charley,HUG732560,38955,32004855-4773-2560-c7ff-043ee5c39d10,2012,2012,,
2019,CLE,LS,LS,47,ACT,Charley Hughlett,Robert,Hughlett,1990-05-16,76,248,Central Florida,00-0029008,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/whju0fbihwnc89wmo8gh",,10,REG,A01,Charley,HUG732560,38955,32004855-4773-2560-c7ff-043ee5c39d10,2012,2012,,
2019,CLE,LS,LS,47,ACT,Charley Hughlett,Robert,Hughlett,1990-05-16,76,248,Central Florida,00-0029008,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/whju0fbihwnc89wmo8gh",,12,REG,A01,Charley,HUG732560,38955,32004855-4773-2560-c7ff-043ee5c39d10,2012,2012,,
2019,CLE,LS,LS,47,ACT,Charley Hughlett,Robert,Hughlett,1990-05-16,76,248,Central Florida,00-0029008,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/whju0fbihwnc89wmo8gh",,2,REG,A01,Charley,HUG732560,38955,32004855-4773-2560-c7ff-043ee5c39d10,2012,2012,,
2019,CLE,LS,LS,47,ACT,Charley Hughlett,Robert,Hughlett,1990-05-16,76,248,Central Florida,00-0029008,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/whju0fbihwnc89wmo8gh",,1,REG,A01,Charley,HUG732560,38955,32004855-4773-2560-c7ff-043ee5c39d10,2012,2012,,
2019,CLE,LS,LS,47,ACT,Charley Hughlett,Robert,Hughlett,1990-05-16,76,248,Central Florida,00-0029008,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/whju0fbihwnc89wmo8gh",,14,REG,A01,Charley,HUG732560,38955,32004855-4773-2560-c7ff-043ee5c39d10,2012,2012,,
2019,CLE,LS,LS,47,ACT,Charley Hughlett,Robert,Hughlett,1990-05-16,76,248,Central Florida,00-0029008,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/whju0fbihwnc89wmo8gh",,9,REG,A01,Charley,HUG732560,38955,32004855-4773-2560-c7ff-043ee5c39d10,2012,2012,,
2019,DEN,OL,G,65,INA,Ronald Leary,Ronald,Leary,1989-04-29,75,320,Memphis,00-0029010,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yro1uliw8vwvg23y0cpe",,15,REG,A01,Ronald,LEA610932,38957,32004c45-4161-0932-4559-796cee221ae8,2012,2012,,
2019,DEN,OL,G,65,INA,Ronald Leary,Ronald,Leary,1989-04-29,75,320,Memphis,00-0029010,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yro1uliw8vwvg23y0cpe",,17,REG,A01,Ronald,LEA610932,38957,32004c45-4161-0932-4559-796cee221ae8,2012,2012,,
2019,DEN,OL,G,65,INA,Ronald Leary,Ronald,Leary,1989-04-29,75,320,Memphis,00-0029010,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yro1uliw8vwvg23y0cpe",,14,REG,A01,Ronald,LEA610932,38957,32004c45-4161-0932-4559-796cee221ae8,2012,2012,,
2019,DEN,OL,G,65,ACT,Ronald Leary,Ronald,Leary,1989-04-29,75,320,Memphis,00-0029010,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yro1uliw8vwvg23y0cpe",G,2,REG,A01,Ronald,LEA610932,38957,32004c45-4161-0932-4559-796cee221ae8,2012,2012,,
2019,DEN,OL,G,65,ACT,Ronald Leary,Ronald,Leary,1989-04-29,75,320,Memphis,00-0029010,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yro1uliw8vwvg23y0cpe",G,3,REG,A01,Ronald,LEA610932,38957,32004c45-4161-0932-4559-796cee221ae8,2012,2012,,
2019,DEN,OL,G,65,ACT,Ronald Leary,Ronald,Leary,1989-04-29,75,320,Memphis,00-0029010,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yro1uliw8vwvg23y0cpe",G,13,REG,A01,Ronald,LEA610932,38957,32004c45-4161-0932-4559-796cee221ae8,2012,2012,,
2019,DEN,OL,G,65,ACT,Ronald Leary,Ronald,Leary,1989-04-29,75,320,Memphis,00-0029010,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yro1uliw8vwvg23y0cpe",G,8,REG,A01,Ronald,LEA610932,38957,32004c45-4161-0932-4559-796cee221ae8,2012,2012,,
2019,DEN,OL,G,65,ACT,Ronald Leary,Ronald,Leary,1989-04-29,75,320,Memphis,00-0029010,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yro1uliw8vwvg23y0cpe",G,5,REG,A01,Ronald,LEA610932,38957,32004c45-4161-0932-4559-796cee221ae8,2012,2012,,
2019,DEN,OL,G,65,INA,Ronald Leary,Ronald,Leary,1989-04-29,75,320,Memphis,00-0029010,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yro1uliw8vwvg23y0cpe",,16,REG,A01,Ronald,LEA610932,38957,32004c45-4161-0932-4559-796cee221ae8,2012,2012,,
2019,DEN,OL,G,65,ACT,Ronald Leary,Ronald,Leary,1989-04-29,75,320,Memphis,00-0029010,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yro1uliw8vwvg23y0cpe",G,7,REG,A01,Ronald,LEA610932,38957,32004c45-4161-0932-4559-796cee221ae8,2012,2012,,
2019,DEN,OL,G,65,ACT,Ronald Leary,Ronald,Leary,1989-04-29,75,320,Memphis,00-0029010,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yro1uliw8vwvg23y0cpe",G,12,REG,A01,Ronald,LEA610932,38957,32004c45-4161-0932-4559-796cee221ae8,2012,2012,,
2019,DEN,OL,G,65,ACT,Ronald Leary,Ronald,Leary,1989-04-29,75,320,Memphis,00-0029010,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yro1uliw8vwvg23y0cpe",G,11,REG,A01,Ronald,LEA610932,38957,32004c45-4161-0932-4559-796cee221ae8,2012,2012,,
2019,DEN,OL,G,65,ACT,Ronald Leary,Ronald,Leary,1989-04-29,75,320,Memphis,00-0029010,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yro1uliw8vwvg23y0cpe",G,1,REG,A01,Ronald,LEA610932,38957,32004c45-4161-0932-4559-796cee221ae8,2012,2012,,
2019,DEN,OL,G,65,ACT,Ronald Leary,Ronald,Leary,1989-04-29,75,320,Memphis,00-0029010,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yro1uliw8vwvg23y0cpe",G,4,REG,A01,Ronald,LEA610932,38957,32004c45-4161-0932-4559-796cee221ae8,2012,2012,,
2019,DEN,OL,G,65,ACT,Ronald Leary,Ronald,Leary,1989-04-29,75,320,Memphis,00-0029010,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yro1uliw8vwvg23y0cpe",G,9,REG,A01,Ronald,LEA610932,38957,32004c45-4161-0932-4559-796cee221ae8,2012,2012,,
2019,DEN,OL,G,65,ACT,Ronald Leary,Ronald,Leary,1989-04-29,75,320,Memphis,00-0029010,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yro1uliw8vwvg23y0cpe",G,6,REG,A01,Ronald,LEA610932,38957,32004c45-4161-0932-4559-796cee221ae8,2012,2012,,
