season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2006,JAX,MLB,,54,RES,Mike Peterson,Mike,Peterson,1976-06-17,73,235,,00-0012871,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/thjhv1mqc4ofbiksz7es",,3,REG,A01,Mike,PET429989,,32005045-5442-9989-8779-a77d5df62fa3,1999,1999,IND,36
2006,JAX,MLB,,54,RES,Mike Peterson,Mike,Peterson,1976-06-17,73,235,,00-0012871,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/thjhv1mqc4ofbiksz7es",,4,REG,A01,Mike,PET429989,,32005045-5442-9989-8779-a77d5df62fa3,1999,1999,IND,36
2006,JAX,MLB,,54,RES,Mike Peterson,Mike,Peterson,1976-06-17,73,235,,00-0012871,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/thjhv1mqc4ofbiksz7es",,2,REG,A01,Mike,PET429989,,32005045-5442-9989-8779-a77d5df62fa3,1999,1999,IND,36
2006,JAX,MLB,,54,RES,Mike Peterson,Mike,Peterson,1976-06-17,73,235,,00-0012871,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/thjhv1mqc4ofbiksz7es",,1,REG,A01,Mike,PET429989,,32005045-5442-9989-8779-a77d5df62fa3,1999,1999,IND,36
2006,NYG,T,,77,RES,Luke Petitgout,Luke,Petitgout,1976-06-16,78,308,,00-0012879,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w84hs2kjaphz10ggqwdf",,14,REG,I01,Luke,PET517821,,32005045-5451-7821-93e7-9be4dded2bf7,1999,1999,NYG,19
2006,NYG,T,,77,RES,Luke Petitgout,Luke,Petitgout,1976-06-16,78,308,,00-0012879,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w84hs2kjaphz10ggqwdf",,16,REG,I01,Luke,PET517821,,32005045-5451-7821-93e7-9be4dded2bf7,1999,1999,NYG,19
2006,NYG,T,,77,RES,Luke Petitgout,Luke,Petitgout,1976-06-16,78,308,,00-0012879,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w84hs2kjaphz10ggqwdf",,4,REG,A01,Luke,PET517821,,32005045-5451-7821-93e7-9be4dded2bf7,1999,1999,NYG,19
2006,NYG,T,,77,RES,Luke Petitgout,Luke,Petitgout,1976-06-16,78,308,,00-0012879,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w84hs2kjaphz10ggqwdf",,5,REG,A01,Luke,PET517821,,32005045-5451-7821-93e7-9be4dded2bf7,1999,1999,NYG,19
2006,NYG,T,,77,RES,Luke Petitgout,Luke,Petitgout,1976-06-16,78,308,,00-0012879,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w84hs2kjaphz10ggqwdf",,13,REG,I01,Luke,PET517821,,32005045-5451-7821-93e7-9be4dded2bf7,1999,1999,NYG,19
2006,NYG,T,,77,RES,Luke Petitgout,Luke,Petitgout,1976-06-16,78,308,,00-0012879,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w84hs2kjaphz10ggqwdf",,15,REG,I01,Luke,PET517821,,32005045-5451-7821-93e7-9be4dded2bf7,1999,1999,NYG,19
2006,NYG,T,,77,RES,Luke Petitgout,Luke,Petitgout,1976-06-16,78,308,,00-0012879,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w84hs2kjaphz10ggqwdf",,12,REG,I01,Luke,PET517821,,32005045-5451-7821-93e7-9be4dded2bf7,1999,1999,NYG,19
2006,NYG,T,,77,RES,Luke Petitgout,Luke,Petitgout,1976-06-16,78,308,,00-0012879,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w84hs2kjaphz10ggqwdf",,8,REG,A01,Luke,PET517821,,32005045-5451-7821-93e7-9be4dded2bf7,1999,1999,NYG,19
2006,NYG,T,,77,RES,Luke Petitgout,Luke,Petitgout,1976-06-16,78,308,,00-0012879,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w84hs2kjaphz10ggqwdf",,9,REG,A01,Luke,PET517821,,32005045-5451-7821-93e7-9be4dded2bf7,1999,1999,NYG,19
2006,NYG,T,,77,RES,Luke Petitgout,Luke,Petitgout,1976-06-16,78,308,,00-0012879,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w84hs2kjaphz10ggqwdf",,6,REG,A01,Luke,PET517821,,32005045-5451-7821-93e7-9be4dded2bf7,1999,1999,NYG,19
2006,NYG,T,,77,RES,Luke Petitgout,Luke,Petitgout,1976-06-16,78,308,,00-0012879,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w84hs2kjaphz10ggqwdf",,7,REG,A01,Luke,PET517821,,32005045-5451-7821-93e7-9be4dded2bf7,1999,1999,NYG,19
2006,NYG,T,,77,RES,Luke Petitgout,Luke,Petitgout,1976-06-16,78,308,,00-0012879,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w84hs2kjaphz10ggqwdf",,10,REG,A01,Luke,PET517821,,32005045-5451-7821-93e7-9be4dded2bf7,1999,1999,NYG,19
2006,NYG,T,,77,RES,Luke Petitgout,Luke,Petitgout,1976-06-16,78,308,,00-0012879,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w84hs2kjaphz10ggqwdf",,3,REG,A01,Luke,PET517821,,32005045-5451-7821-93e7-9be4dded2bf7,1999,1999,NYG,19
2006,NYG,T,,77,RES,Luke Petitgout,Luke,Petitgout,1976-06-16,78,308,,00-0012879,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w84hs2kjaphz10ggqwdf",,2,REG,A01,Luke,PET517821,,32005045-5451-7821-93e7-9be4dded2bf7,1999,1999,NYG,19
2006,NYG,T,,77,RES,Luke Petitgout,Luke,Petitgout,1976-06-16,78,308,,00-0012879,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w84hs2kjaphz10ggqwdf",,1,REG,A01,Luke,PET517821,,32005045-5451-7821-93e7-9be4dded2bf7,1999,1999,NYG,19
2006,NYG,T,,77,RES,Luke Petitgout,Luke,Petitgout,1976-06-16,78,308,,00-0012879,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w84hs2kjaphz10ggqwdf",,11,REG,I01,Luke,PET517821,,32005045-5451-7821-93e7-9be4dded2bf7,1999,1999,NYG,19
2006,TEN,G,,69,RES,Zach Piller,Zach,Piller,1976-05-02,77,321,,00-0012991,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a8tkrzylh0s66135frbh",,1,REG,A01,Zach,PIL403290,,32005049-4c40-3290-d1bf-93d97b552492,1999,1999,TEN,81
2006,TEN,G,,69,RES,Zach Piller,Zach,Piller,1976-05-02,77,321,,00-0012991,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a8tkrzylh0s66135frbh",,5,REG,I01,Zach,PIL403290,,32005049-4c40-3290-d1bf-93d97b552492,1999,1999,TEN,81
2006,TEN,G,,69,RES,Zach Piller,Zach,Piller,1976-05-02,77,321,,00-0012991,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a8tkrzylh0s66135frbh",,2,REG,A01,Zach,PIL403290,,32005049-4c40-3290-d1bf-93d97b552492,1999,1999,TEN,81
2006,TEN,G,,69,RES,Zach Piller,Zach,Piller,1976-05-02,77,321,,00-0012991,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a8tkrzylh0s66135frbh",,3,REG,A01,Zach,PIL403290,,32005049-4c40-3290-d1bf-93d97b552492,1999,1999,TEN,81
2006,TEN,G,,69,RES,Zach Piller,Zach,Piller,1976-05-02,77,321,,00-0012991,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a8tkrzylh0s66135frbh",,4,REG,I01,Zach,PIL403290,,32005049-4c40-3290-d1bf-93d97b552492,1999,1999,TEN,81
2006,TEN,G,,69,RES,Zach Piller,Zach,Piller,1976-05-02,77,321,,00-0012991,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a8tkrzylh0s66135frbh",,6,REG,I01,Zach,PIL403290,,32005049-4c40-3290-d1bf-93d97b552492,1999,1999,TEN,81
2006,TEN,G,,69,RES,Zach Piller,Zach,Piller,1976-05-02,77,321,,00-0012991,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a8tkrzylh0s66135frbh",,7,REG,A01,Zach,PIL403290,,32005049-4c40-3290-d1bf-93d97b552492,1999,1999,TEN,81
2006,TB,RB,,32,ACT,Michael Pittman,Michael,Pittman,1975-08-14,72,228,,00-0013013,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xt52pieoe86wnuy0imar",,16,REG,A01,Michael,PIT226738,,32005049-5422-6738-965f-6aecef83f3c3,1998,1998,ARZ,95
2006,TB,RB,,32,ACT,Michael Pittman,Michael,Pittman,1975-08-14,72,228,,00-0013013,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xt52pieoe86wnuy0imar",,4,REG,A01,Michael,PIT226738,,32005049-5422-6738-965f-6aecef83f3c3,1998,1998,ARZ,95
2006,TB,RB,,32,ACT,Michael Pittman,Michael,Pittman,1975-08-14,72,228,,00-0013013,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xt52pieoe86wnuy0imar",,10,REG,A01,Michael,PIT226738,,32005049-5422-6738-965f-6aecef83f3c3,1998,1998,ARZ,95
2006,TB,RB,,32,ACT,Michael Pittman,Michael,Pittman,1975-08-14,72,228,,00-0013013,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xt52pieoe86wnuy0imar",,11,REG,A01,Michael,PIT226738,,32005049-5422-6738-965f-6aecef83f3c3,1998,1998,ARZ,95
2006,TB,RB,,32,ACT,Michael Pittman,Michael,Pittman,1975-08-14,72,228,,00-0013013,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xt52pieoe86wnuy0imar",,3,REG,A01,Michael,PIT226738,,32005049-5422-6738-965f-6aecef83f3c3,1998,1998,ARZ,95
2006,TB,RB,,32,ACT,Michael Pittman,Michael,Pittman,1975-08-14,72,228,,00-0013013,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xt52pieoe86wnuy0imar",,15,REG,A01,Michael,PIT226738,,32005049-5422-6738-965f-6aecef83f3c3,1998,1998,ARZ,95
2006,TB,RB,,32,ACT,Michael Pittman,Michael,Pittman,1975-08-14,72,228,,00-0013013,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xt52pieoe86wnuy0imar",,14,REG,A01,Michael,PIT226738,,32005049-5422-6738-965f-6aecef83f3c3,1998,1998,ARZ,95
2006,TB,RB,,32,ACT,Michael Pittman,Michael,Pittman,1975-08-14,72,228,,00-0013013,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xt52pieoe86wnuy0imar",,6,REG,A01,Michael,PIT226738,,32005049-5422-6738-965f-6aecef83f3c3,1998,1998,ARZ,95
2006,TB,RB,,32,ACT,Michael Pittman,Michael,Pittman,1975-08-14,72,228,,00-0013013,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xt52pieoe86wnuy0imar",,17,REG,A01,Michael,PIT226738,,32005049-5422-6738-965f-6aecef83f3c3,1998,1998,ARZ,95
2006,TB,RB,,32,ACT,Michael Pittman,Michael,Pittman,1975-08-14,72,228,,00-0013013,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xt52pieoe86wnuy0imar",,2,REG,A01,Michael,PIT226738,,32005049-5422-6738-965f-6aecef83f3c3,1998,1998,ARZ,95
2006,TB,RB,,32,ACT,Michael Pittman,Michael,Pittman,1975-08-14,72,228,,00-0013013,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xt52pieoe86wnuy0imar",,5,REG,A01,Michael,PIT226738,,32005049-5422-6738-965f-6aecef83f3c3,1998,1998,ARZ,95
2006,TB,RB,,32,ACT,Michael Pittman,Michael,Pittman,1975-08-14,72,228,,00-0013013,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xt52pieoe86wnuy0imar",,12,REG,A01,Michael,PIT226738,,32005049-5422-6738-965f-6aecef83f3c3,1998,1998,ARZ,95
2006,TB,RB,,32,ACT,Michael Pittman,Michael,Pittman,1975-08-14,72,228,,00-0013013,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xt52pieoe86wnuy0imar",,7,REG,A01,Michael,PIT226738,,32005049-5422-6738-965f-6aecef83f3c3,1998,1998,ARZ,95
2006,TB,RB,,32,ACT,Michael Pittman,Michael,Pittman,1975-08-14,72,228,,00-0013013,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xt52pieoe86wnuy0imar",,1,REG,A01,Michael,PIT226738,,32005049-5422-6738-965f-6aecef83f3c3,1998,1998,ARZ,95
2006,TB,RB,,32,ACT,Michael Pittman,Michael,Pittman,1975-08-14,72,228,,00-0013013,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xt52pieoe86wnuy0imar",,9,REG,A01,Michael,PIT226738,,32005049-5422-6738-965f-6aecef83f3c3,1998,1998,ARZ,95
2006,TB,RB,,32,ACT,Michael Pittman,Michael,Pittman,1975-08-14,72,228,,00-0013013,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xt52pieoe86wnuy0imar",,8,REG,A01,Michael,PIT226738,,32005049-5422-6738-965f-6aecef83f3c3,1998,1998,ARZ,95
2006,TB,RB,,32,ACT,Michael Pittman,Michael,Pittman,1975-08-14,72,228,,00-0013013,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xt52pieoe86wnuy0imar",,13,REG,A01,Michael,PIT226738,,32005049-5422-6738-965f-6aecef83f3c3,1998,1998,ARZ,95
2006,ARZ,P,,10,ACT,Scott Player,Scott,Player,1969-12-17,73,206,,00-0013028,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zzhrpz8oqrxddhee6m10",,7,REG,A01,Scott,PLA800918,,3200504c-4180-0918-2276-2df2aa164e58,1996,1996,,
2006,ARZ,P,,10,ACT,Scott Player,Scott,Player,1969-12-17,73,206,,00-0013028,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zzhrpz8oqrxddhee6m10",,1,REG,A01,Scott,PLA800918,,3200504c-4180-0918-2276-2df2aa164e58,1996,1996,,
2006,ARZ,P,,10,ACT,Scott Player,Scott,Player,1969-12-17,73,206,,00-0013028,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zzhrpz8oqrxddhee6m10",,11,REG,A01,Scott,PLA800918,,3200504c-4180-0918-2276-2df2aa164e58,1996,1996,,
2006,ARZ,P,,10,ACT,Scott Player,Scott,Player,1969-12-17,73,206,,00-0013028,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zzhrpz8oqrxddhee6m10",,8,REG,A01,Scott,PLA800918,,3200504c-4180-0918-2276-2df2aa164e58,1996,1996,,
2006,ARZ,P,,10,ACT,Scott Player,Scott,Player,1969-12-17,73,206,,00-0013028,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zzhrpz8oqrxddhee6m10",,9,REG,A01,Scott,PLA800918,,3200504c-4180-0918-2276-2df2aa164e58,1996,1996,,
2006,ARZ,P,,10,ACT,Scott Player,Scott,Player,1969-12-17,73,206,,00-0013028,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zzhrpz8oqrxddhee6m10",,10,REG,A01,Scott,PLA800918,,3200504c-4180-0918-2276-2df2aa164e58,1996,1996,,
2006,ARZ,P,,10,ACT,Scott Player,Scott,Player,1969-12-17,73,206,,00-0013028,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zzhrpz8oqrxddhee6m10",,2,REG,A01,Scott,PLA800918,,3200504c-4180-0918-2276-2df2aa164e58,1996,1996,,
2006,ARZ,P,,10,ACT,Scott Player,Scott,Player,1969-12-17,73,206,,00-0013028,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zzhrpz8oqrxddhee6m10",,12,REG,A01,Scott,PLA800918,,3200504c-4180-0918-2276-2df2aa164e58,1996,1996,,
2006,ARZ,P,,10,ACT,Scott Player,Scott,Player,1969-12-17,73,206,,00-0013028,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zzhrpz8oqrxddhee6m10",,13,REG,A01,Scott,PLA800918,,3200504c-4180-0918-2276-2df2aa164e58,1996,1996,,
2006,ARZ,P,,10,ACT,Scott Player,Scott,Player,1969-12-17,73,206,,00-0013028,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zzhrpz8oqrxddhee6m10",,14,REG,A01,Scott,PLA800918,,3200504c-4180-0918-2276-2df2aa164e58,1996,1996,,
2006,ARZ,P,,10,ACT,Scott Player,Scott,Player,1969-12-17,73,206,,00-0013028,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zzhrpz8oqrxddhee6m10",,6,REG,A01,Scott,PLA800918,,3200504c-4180-0918-2276-2df2aa164e58,1996,1996,,
2006,ARZ,P,,10,ACT,Scott Player,Scott,Player,1969-12-17,73,206,,00-0013028,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zzhrpz8oqrxddhee6m10",,17,REG,A01,Scott,PLA800918,,3200504c-4180-0918-2276-2df2aa164e58,1996,1996,,
2006,ARZ,P,,10,ACT,Scott Player,Scott,Player,1969-12-17,73,206,,00-0013028,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zzhrpz8oqrxddhee6m10",,3,REG,A01,Scott,PLA800918,,3200504c-4180-0918-2276-2df2aa164e58,1996,1996,,
2006,ARZ,P,,10,ACT,Scott Player,Scott,Player,1969-12-17,73,206,,00-0013028,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zzhrpz8oqrxddhee6m10",,4,REG,A01,Scott,PLA800918,,3200504c-4180-0918-2276-2df2aa164e58,1996,1996,,
2006,ARZ,P,,10,ACT,Scott Player,Scott,Player,1969-12-17,73,206,,00-0013028,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zzhrpz8oqrxddhee6m10",,5,REG,A01,Scott,PLA800918,,3200504c-4180-0918-2276-2df2aa164e58,1996,1996,,
2006,ARZ,P,,10,ACT,Scott Player,Scott,Player,1969-12-17,73,206,,00-0013028,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zzhrpz8oqrxddhee6m10",,15,REG,A01,Scott,PLA800918,,3200504c-4180-0918-2276-2df2aa164e58,1996,1996,,
2006,ARZ,P,,10,ACT,Scott Player,Scott,Player,1969-12-17,73,206,,00-0013028,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zzhrpz8oqrxddhee6m10",,16,REG,A01,Scott,PLA800918,,3200504c-4180-0918-2276-2df2aa164e58,1996,1996,,
2006,DEN,QB,,16,ACT,Jake Plummer,Jake,Plummer,1974-12-19,74,212,,00-0013042,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iurwxdpuwvijm50vhwt9",,9,REG,A01,Jake,PLU243945,,3200504c-5524-3945-8a3a-3e5d59310cf3,1997,1997,ARZ,42
2006,DEN,QB,,16,ACT,Jake Plummer,Jake,Plummer,1974-12-19,74,212,,00-0013042,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iurwxdpuwvijm50vhwt9",,2,REG,A01,Jake,PLU243945,,3200504c-5524-3945-8a3a-3e5d59310cf3,1997,1997,ARZ,42
2006,DEN,QB,,16,ACT,Jake Plummer,Jake,Plummer,1974-12-19,74,212,,00-0013042,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iurwxdpuwvijm50vhwt9",,15,REG,A01,Jake,PLU243945,,3200504c-5524-3945-8a3a-3e5d59310cf3,1997,1997,ARZ,42
2006,DEN,QB,,16,ACT,Jake Plummer,Jake,Plummer,1974-12-19,74,212,,00-0013042,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iurwxdpuwvijm50vhwt9",,8,REG,A01,Jake,PLU243945,,3200504c-5524-3945-8a3a-3e5d59310cf3,1997,1997,ARZ,42
2006,DEN,QB,,16,ACT,Jake Plummer,Jake,Plummer,1974-12-19,74,212,,00-0013042,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iurwxdpuwvijm50vhwt9",,12,REG,A01,Jake,PLU243945,,3200504c-5524-3945-8a3a-3e5d59310cf3,1997,1997,ARZ,42
2006,DEN,QB,,16,ACT,Jake Plummer,Jake,Plummer,1974-12-19,74,212,,00-0013042,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iurwxdpuwvijm50vhwt9",,17,REG,A01,Jake,PLU243945,,3200504c-5524-3945-8a3a-3e5d59310cf3,1997,1997,ARZ,42
2006,DEN,QB,,16,ACT,Jake Plummer,Jake,Plummer,1974-12-19,74,212,,00-0013042,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iurwxdpuwvijm50vhwt9",,11,REG,A01,Jake,PLU243945,,3200504c-5524-3945-8a3a-3e5d59310cf3,1997,1997,ARZ,42
2006,DEN,QB,,16,ACT,Jake Plummer,Jake,Plummer,1974-12-19,74,212,,00-0013042,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iurwxdpuwvijm50vhwt9",,7,REG,A01,Jake,PLU243945,,3200504c-5524-3945-8a3a-3e5d59310cf3,1997,1997,ARZ,42
2006,DEN,QB,,16,ACT,Jake Plummer,Jake,Plummer,1974-12-19,74,212,,00-0013042,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iurwxdpuwvijm50vhwt9",,4,REG,A01,Jake,PLU243945,,3200504c-5524-3945-8a3a-3e5d59310cf3,1997,1997,ARZ,42
2006,DEN,QB,,16,ACT,Jake Plummer,Jake,Plummer,1974-12-19,74,212,,00-0013042,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iurwxdpuwvijm50vhwt9",,14,REG,A01,Jake,PLU243945,,3200504c-5524-3945-8a3a-3e5d59310cf3,1997,1997,ARZ,42
2006,DEN,QB,,16,ACT,Jake Plummer,Jake,Plummer,1974-12-19,74,212,,00-0013042,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iurwxdpuwvijm50vhwt9",,16,REG,A01,Jake,PLU243945,,3200504c-5524-3945-8a3a-3e5d59310cf3,1997,1997,ARZ,42
2006,DEN,QB,,16,ACT,Jake Plummer,Jake,Plummer,1974-12-19,74,212,,00-0013042,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iurwxdpuwvijm50vhwt9",,13,REG,A01,Jake,PLU243945,,3200504c-5524-3945-8a3a-3e5d59310cf3,1997,1997,ARZ,42
2006,DEN,QB,,16,ACT,Jake Plummer,Jake,Plummer,1974-12-19,74,212,,00-0013042,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iurwxdpuwvijm50vhwt9",,3,REG,A01,Jake,PLU243945,,3200504c-5524-3945-8a3a-3e5d59310cf3,1997,1997,ARZ,42
2006,DEN,QB,,16,ACT,Jake Plummer,Jake,Plummer,1974-12-19,74,212,,00-0013042,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iurwxdpuwvijm50vhwt9",,6,REG,A01,Jake,PLU243945,,3200504c-5524-3945-8a3a-3e5d59310cf3,1997,1997,ARZ,42
2006,DEN,QB,,16,ACT,Jake Plummer,Jake,Plummer,1974-12-19,74,212,,00-0013042,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iurwxdpuwvijm50vhwt9",,1,REG,A01,Jake,PLU243945,,3200504c-5524-3945-8a3a-3e5d59310cf3,1997,1997,ARZ,42
2006,DEN,QB,,16,ACT,Jake Plummer,Jake,Plummer,1974-12-19,74,212,,00-0013042,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iurwxdpuwvijm50vhwt9",,10,REG,A01,Jake,PLU243945,,3200504c-5524-3945-8a3a-3e5d59310cf3,1997,1997,ARZ,42
2006,DEN,QB,,16,ACT,Jake Plummer,Jake,Plummer,1974-12-19,74,212,,00-0013042,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iurwxdpuwvijm50vhwt9",,5,REG,A01,Jake,PLU243945,,3200504c-5524-3945-8a3a-3e5d59310cf3,1997,1997,ARZ,42
2006,DET,TE,,81,ACT,Marcus Pollard,Marcus,Pollard,1972-02-08,75,247,,00-0013080,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ocbxy6cx3uxo3foaq6lh",,9,REG,A01,Marcus,POL419904,,3200504f-4c41-9904-6266-55c13846fcf0,1995,1995,,
2006,DET,TE,,81,ACT,Marcus Pollard,Marcus,Pollard,1972-02-08,75,247,,00-0013080,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ocbxy6cx3uxo3foaq6lh",,8,REG,A01,Marcus,POL419904,,3200504f-4c41-9904-6266-55c13846fcf0,1995,1995,,
2006,DET,TE,,81,ACT,Marcus Pollard,Marcus,Pollard,1972-02-08,75,247,,00-0013080,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ocbxy6cx3uxo3foaq6lh",,1,REG,A01,Marcus,POL419904,,3200504f-4c41-9904-6266-55c13846fcf0,1995,1995,,
2006,DET,TE,,81,ACT,Marcus Pollard,Marcus,Pollard,1972-02-08,75,247,,00-0013080,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ocbxy6cx3uxo3foaq6lh",,14,REG,A01,Marcus,POL419904,,3200504f-4c41-9904-6266-55c13846fcf0,1995,1995,,
2006,DET,TE,,81,ACT,Marcus Pollard,Marcus,Pollard,1972-02-08,75,247,,00-0013080,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ocbxy6cx3uxo3foaq6lh",,13,REG,A01,Marcus,POL419904,,3200504f-4c41-9904-6266-55c13846fcf0,1995,1995,,
2006,DET,TE,,81,ACT,Marcus Pollard,Marcus,Pollard,1972-02-08,75,247,,00-0013080,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ocbxy6cx3uxo3foaq6lh",,6,REG,A01,Marcus,POL419904,,3200504f-4c41-9904-6266-55c13846fcf0,1995,1995,,
2006,DET,TE,,81,ACT,Marcus Pollard,Marcus,Pollard,1972-02-08,75,247,,00-0013080,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ocbxy6cx3uxo3foaq6lh",,7,REG,A01,Marcus,POL419904,,3200504f-4c41-9904-6266-55c13846fcf0,1995,1995,,
