season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2021,DEN,K,K,8,ACT,Brandon McManus,Brandon,McManus,1991-07-25,75,201,Temple,00-0029822,16339,6444feb1-f5a4-4b45-9a45-79308a4445fd,27120,9948,8437,,14996,1433,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jap5ckkanl826zn6bqoh",,15,REG,A01,Brandon,MCM226186,40276,32004d43-4d22-6186-f944-10ba09a79444,2013,2013,,
2021,DEN,K,K,8,ACT,Brandon McManus,Brandon,McManus,1991-07-25,75,201,Temple,00-0029822,16339,6444feb1-f5a4-4b45-9a45-79308a4445fd,27120,9948,8437,,14996,1433,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jap5ckkanl826zn6bqoh",,18,REG,A01,Brandon,MCM226186,40276,32004d43-4d22-6186-f944-10ba09a79444,2013,2013,,
2021,DEN,K,K,8,ACT,Brandon McManus,Brandon,McManus,1991-07-25,75,201,Temple,00-0029822,16339,6444feb1-f5a4-4b45-9a45-79308a4445fd,27120,9948,8437,,14996,1433,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jap5ckkanl826zn6bqoh",,14,REG,A01,Brandon,MCM226186,40276,32004d43-4d22-6186-f944-10ba09a79444,2013,2013,,
2021,DEN,K,K,8,ACT,Brandon McManus,Brandon,McManus,1991-07-25,75,201,Temple,00-0029822,16339,6444feb1-f5a4-4b45-9a45-79308a4445fd,27120,9948,8437,,14996,1433,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jap5ckkanl826zn6bqoh",,7,REG,A01,Brandon,MCM226186,40276,32004d43-4d22-6186-f944-10ba09a79444,2013,2013,,
2021,DEN,K,K,8,ACT,Brandon McManus,Brandon,McManus,1991-07-25,75,201,Temple,00-0029822,16339,6444feb1-f5a4-4b45-9a45-79308a4445fd,27120,9948,8437,,14996,1433,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jap5ckkanl826zn6bqoh",,3,REG,A01,Brandon,MCM226186,40276,32004d43-4d22-6186-f944-10ba09a79444,2013,2013,,
2021,DEN,K,K,8,ACT,Brandon McManus,Brandon,McManus,1991-07-25,75,201,Temple,00-0029822,16339,6444feb1-f5a4-4b45-9a45-79308a4445fd,27120,9948,8437,,14996,1433,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jap5ckkanl826zn6bqoh",,5,REG,A01,Brandon,MCM226186,40276,32004d43-4d22-6186-f944-10ba09a79444,2013,2013,,
2021,DEN,K,K,8,ACT,Brandon McManus,Brandon,McManus,1991-07-25,75,201,Temple,00-0029822,16339,6444feb1-f5a4-4b45-9a45-79308a4445fd,27120,9948,8437,,14996,1433,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jap5ckkanl826zn6bqoh",,6,REG,A01,Brandon,MCM226186,40276,32004d43-4d22-6186-f944-10ba09a79444,2013,2013,,
2021,DEN,K,K,8,ACT,Brandon McManus,Brandon,McManus,1991-07-25,75,201,Temple,00-0029822,16339,6444feb1-f5a4-4b45-9a45-79308a4445fd,27120,9948,8437,,14996,1433,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jap5ckkanl826zn6bqoh",,13,REG,A01,Brandon,MCM226186,40276,32004d43-4d22-6186-f944-10ba09a79444,2013,2013,,
2021,DEN,K,K,8,ACT,Brandon McManus,Brandon,McManus,1991-07-25,75,201,Temple,00-0029822,16339,6444feb1-f5a4-4b45-9a45-79308a4445fd,27120,9948,8437,,14996,1433,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jap5ckkanl826zn6bqoh",,1,REG,A01,Brandon,MCM226186,40276,32004d43-4d22-6186-f944-10ba09a79444,2013,2013,,
2021,DEN,K,K,8,ACT,Brandon McManus,Brandon,McManus,1991-07-25,75,201,Temple,00-0029822,16339,6444feb1-f5a4-4b45-9a45-79308a4445fd,27120,9948,8437,,14996,1433,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jap5ckkanl826zn6bqoh",,8,REG,A01,Brandon,MCM226186,40276,32004d43-4d22-6186-f944-10ba09a79444,2013,2013,,
2021,DEN,K,K,8,ACT,Brandon McManus,Brandon,McManus,1991-07-25,75,201,Temple,00-0029822,16339,6444feb1-f5a4-4b45-9a45-79308a4445fd,27120,9948,8437,,14996,1433,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jap5ckkanl826zn6bqoh",,10,REG,A01,Brandon,MCM226186,40276,32004d43-4d22-6186-f944-10ba09a79444,2013,2013,,
2021,TB,QB,QB,4,DEV,Ryan Griffin,Ryan,Griffin,1989-11-17,77,210,Tulane,00-0029857,16140,949c34b9-150a-4a1b-b884-1fcf1ebaabdf,26949,8923,7983,,15190,1550,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dmfwesbkwn4k4oza6j0s",,5,REG,P07,Ryan,GRI294351,40314,32004752-4929-4351-4c0e-39c1aef9403f,2013,2013,,
2021,TB,QB,QB,4,DEV,Ryan Griffin,Ryan,Griffin,1989-11-17,77,210,Tulane,00-0029857,16140,949c34b9-150a-4a1b-b884-1fcf1ebaabdf,26949,8923,7983,,15190,1550,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dmfwesbkwn4k4oza6j0s",,16,REG,P07,Ryan,GRI294351,40314,32004752-4929-4351-4c0e-39c1aef9403f,2013,2013,,
2021,TB,QB,QB,4,DEV,Ryan Griffin,Ryan,Griffin,1989-11-17,77,210,Tulane,00-0029857,16140,949c34b9-150a-4a1b-b884-1fcf1ebaabdf,26949,8923,7983,,15190,1550,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dmfwesbkwn4k4oza6j0s",,11,REG,P07,Ryan,GRI294351,40314,32004752-4929-4351-4c0e-39c1aef9403f,2013,2013,,
2021,TB,QB,QB,4,DEV,Ryan Griffin,Ryan,Griffin,1989-11-17,77,210,Tulane,00-0029857,16140,949c34b9-150a-4a1b-b884-1fcf1ebaabdf,26949,8923,7983,,15190,1550,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dmfwesbkwn4k4oza6j0s",,19,WC,P07,Ryan,GRI294351,40314,32004752-4929-4351-4c0e-39c1aef9403f,2013,2013,,
2021,TB,QB,QB,4,DEV,Ryan Griffin,Ryan,Griffin,1989-11-17,77,210,Tulane,00-0029857,16140,949c34b9-150a-4a1b-b884-1fcf1ebaabdf,26949,8923,7983,,15190,1550,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dmfwesbkwn4k4oza6j0s",,2,REG,P07,Ryan,GRI294351,40314,32004752-4929-4351-4c0e-39c1aef9403f,2013,2013,,
2021,TB,QB,QB,4,DEV,Ryan Griffin,Ryan,Griffin,1989-11-17,77,210,Tulane,00-0029857,16140,949c34b9-150a-4a1b-b884-1fcf1ebaabdf,26949,8923,7983,,15190,1550,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dmfwesbkwn4k4oza6j0s",,8,REG,P07,Ryan,GRI294351,40314,32004752-4929-4351-4c0e-39c1aef9403f,2013,2013,,
2021,TB,QB,QB,4,DEV,Ryan Griffin,Ryan,Griffin,1989-11-17,77,210,Tulane,00-0029857,16140,949c34b9-150a-4a1b-b884-1fcf1ebaabdf,26949,8923,7983,,15190,1550,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dmfwesbkwn4k4oza6j0s",,12,REG,P07,Ryan,GRI294351,40314,32004752-4929-4351-4c0e-39c1aef9403f,2013,2013,,
2021,TB,QB,QB,4,DEV,Ryan Griffin,Ryan,Griffin,1989-11-17,77,210,Tulane,00-0029857,16140,949c34b9-150a-4a1b-b884-1fcf1ebaabdf,26949,8923,7983,,15190,1550,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dmfwesbkwn4k4oza6j0s",,3,REG,P07,Ryan,GRI294351,40314,32004752-4929-4351-4c0e-39c1aef9403f,2013,2013,,
2021,TB,QB,QB,4,DEV,Ryan Griffin,Ryan,Griffin,1989-11-17,77,210,Tulane,00-0029857,16140,949c34b9-150a-4a1b-b884-1fcf1ebaabdf,26949,8923,7983,,15190,1550,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dmfwesbkwn4k4oza6j0s",,7,REG,P07,Ryan,GRI294351,40314,32004752-4929-4351-4c0e-39c1aef9403f,2013,2013,,
2021,TB,QB,QB,4,DEV,Ryan Griffin,Ryan,Griffin,1989-11-17,77,210,Tulane,00-0029857,16140,949c34b9-150a-4a1b-b884-1fcf1ebaabdf,26949,8923,7983,,15190,1550,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dmfwesbkwn4k4oza6j0s",,17,REG,P07,Ryan,GRI294351,40314,32004752-4929-4351-4c0e-39c1aef9403f,2013,2013,,
2021,TB,QB,QB,4,DEV,Ryan Griffin,Ryan,Griffin,1989-11-17,77,210,Tulane,00-0029857,16140,949c34b9-150a-4a1b-b884-1fcf1ebaabdf,26949,8923,7983,,15190,1550,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dmfwesbkwn4k4oza6j0s",,1,REG,P07,Ryan,GRI294351,40314,32004752-4929-4351-4c0e-39c1aef9403f,2013,2013,,
2021,TB,QB,QB,4,DEV,Ryan Griffin,Ryan,Griffin,1989-11-17,77,210,Tulane,00-0029857,16140,949c34b9-150a-4a1b-b884-1fcf1ebaabdf,26949,8923,7983,,15190,1550,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dmfwesbkwn4k4oza6j0s",,4,REG,P07,Ryan,GRI294351,40314,32004752-4929-4351-4c0e-39c1aef9403f,2013,2013,,
2021,TB,QB,QB,4,DEV,Ryan Griffin,Ryan,Griffin,1989-11-17,77,210,Tulane,00-0029857,16140,949c34b9-150a-4a1b-b884-1fcf1ebaabdf,26949,8923,7983,,15190,1550,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dmfwesbkwn4k4oza6j0s",,15,REG,P07,Ryan,GRI294351,40314,32004752-4929-4351-4c0e-39c1aef9403f,2013,2013,,
2021,TB,QB,QB,4,INA,Ryan Griffin,Ryan,Griffin,1989-11-17,77,210,Tulane,00-0029857,16140,949c34b9-150a-4a1b-b884-1fcf1ebaabdf,26949,8923,7983,,15190,1550,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dmfwesbkwn4k4oza6j0s",,20,DIV,A01,Ryan,GRI294351,40314,32004752-4929-4351-4c0e-39c1aef9403f,2013,2013,,
2021,TB,QB,QB,4,DEV,Ryan Griffin,Ryan,Griffin,1989-11-17,77,210,Tulane,00-0029857,16140,949c34b9-150a-4a1b-b884-1fcf1ebaabdf,26949,8923,7983,,15190,1550,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dmfwesbkwn4k4oza6j0s",,18,REG,P07,Ryan,GRI294351,40314,32004752-4929-4351-4c0e-39c1aef9403f,2013,2013,,
2021,TB,QB,QB,4,DEV,Ryan Griffin,Ryan,Griffin,1989-11-17,77,210,Tulane,00-0029857,16140,949c34b9-150a-4a1b-b884-1fcf1ebaabdf,26949,8923,7983,,15190,1550,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dmfwesbkwn4k4oza6j0s",,14,REG,P07,Ryan,GRI294351,40314,32004752-4929-4351-4c0e-39c1aef9403f,2013,2013,,
2021,TB,QB,QB,4,DEV,Ryan Griffin,Ryan,Griffin,1989-11-17,77,210,Tulane,00-0029857,16140,949c34b9-150a-4a1b-b884-1fcf1ebaabdf,26949,8923,7983,,15190,1550,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dmfwesbkwn4k4oza6j0s",,6,REG,P07,Ryan,GRI294351,40314,32004752-4929-4351-4c0e-39c1aef9403f,2013,2013,,
2021,TB,QB,QB,4,DEV,Ryan Griffin,Ryan,Griffin,1989-11-17,77,210,Tulane,00-0029857,16140,949c34b9-150a-4a1b-b884-1fcf1ebaabdf,26949,8923,7983,,15190,1550,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dmfwesbkwn4k4oza6j0s",,13,REG,P07,Ryan,GRI294351,40314,32004752-4929-4351-4c0e-39c1aef9403f,2013,2013,,
2021,TB,QB,QB,4,DEV,Ryan Griffin,Ryan,Griffin,1989-11-17,77,210,Tulane,00-0029857,16140,949c34b9-150a-4a1b-b884-1fcf1ebaabdf,26949,8923,7983,,15190,1550,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dmfwesbkwn4k4oza6j0s",,10,REG,P07,Ryan,GRI294351,40314,32004752-4929-4351-4c0e-39c1aef9403f,2013,2013,,
2021,LV,LB,ILB,57,RES,Will Compton,William,Compton,1989-09-19,73,235,Nebraska,00-0029869,16324,401c4b1f-8302-433e-a84d-9d3101a30f4b,27203,9924,8308,,15327,1626,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jpqbnihjvf84ah121njg",,17,REG,R59,Will,COM673597,40326,3200434f-4d67-3597-dd27-1e2e40c96ad4,2013,2013,,
2021,LV,LB,ILB,57,INA,Will Compton,William,Compton,1989-09-19,73,235,Nebraska,00-0029869,16324,401c4b1f-8302-433e-a84d-9d3101a30f4b,27203,9924,8308,,15327,1626,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jpqbnihjvf84ah121njg",,15,REG,I01,Will,COM673597,40326,3200434f-4d67-3597-dd27-1e2e40c96ad4,2013,2013,,
2021,LV,LB,ILB,57,CUT,Will Compton,William,Compton,1989-09-19,73,235,Nebraska,00-0029869,16324,401c4b1f-8302-433e-a84d-9d3101a30f4b,27203,9924,8308,,15327,1626,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jpqbnihjvf84ah121njg",,19,WC,W03,Will,COM673597,40326,3200434f-4d67-3597-dd27-1e2e40c96ad4,2013,2013,,
2021,LV,LB,ILB,57,ACT,Will Compton,William,Compton,1989-09-19,73,235,Nebraska,00-0029869,16324,401c4b1f-8302-433e-a84d-9d3101a30f4b,27203,9924,8308,,15327,1626,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jpqbnihjvf84ah121njg",,18,REG,A01,Will,COM673597,40326,3200434f-4d67-3597-dd27-1e2e40c96ad4,2013,2013,,
2021,LV,LB,ILB,57,ACT,Will Compton,William,Compton,1989-09-19,73,235,Nebraska,00-0029869,16324,401c4b1f-8302-433e-a84d-9d3101a30f4b,27203,9924,8308,,15327,1626,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jpqbnihjvf84ah121njg",,14,REG,A01,Will,COM673597,40326,3200434f-4d67-3597-dd27-1e2e40c96ad4,2013,2013,,
2021,LV,LB,ILB,57,INA,Will Compton,William,Compton,1989-09-19,73,235,Nebraska,00-0029869,16324,401c4b1f-8302-433e-a84d-9d3101a30f4b,27203,9924,8308,,15327,1626,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jpqbnihjvf84ah121njg",,16,REG,A01,Will,COM673597,40326,3200434f-4d67-3597-dd27-1e2e40c96ad4,2013,2013,,
2021,LV,OL,G,77,CUT,Patrick Omameh,Patrick,Omameh,1989-12-29,76,327,Michigan,00-0029889,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vdcrhqhz6yvczeruvxep",,1,REG,A01,Patrick,OMA675538,40346,32004f4d-4167-5538-9fd4-ceac087d3b9b,2013,2013,,
2021,CAR,OL,G,77,DEV,Patrick Omameh,Patrick,Omameh,1989-12-29,76,327,Michigan,00-0029889,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dssrqiumrhidhmr185hh",,12,REG,P07,Patrick,OMA675538,40346,32004f4d-4167-5538-9fd4-ceac087d3b9b,2013,2013,,
2021,CAR,OL,G,63,DEV,Patrick Omameh,Patrick,Omameh,1989-12-29,76,327,Michigan,00-0029889,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dssrqiumrhidhmr185hh",,16,REG,P07,Patrick,OMA675538,40346,32004f4d-4167-5538-9fd4-ceac087d3b9b,2013,2013,,
2021,CAR,OL,G,63,DEV,Patrick Omameh,Patrick,Omameh,1989-12-29,76,327,Michigan,00-0029889,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dssrqiumrhidhmr185hh",,17,REG,P07,Patrick,OMA675538,40346,32004f4d-4167-5538-9fd4-ceac087d3b9b,2013,2013,,
2021,CAR,OL,G,77,DEV,Patrick Omameh,Patrick,Omameh,1989-12-29,76,327,Michigan,00-0029889,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dssrqiumrhidhmr185hh",,10,REG,P07,Patrick,OMA675538,40346,32004f4d-4167-5538-9fd4-ceac087d3b9b,2013,2013,,
2021,CAR,OL,G,63,DEV,Patrick Omameh,Patrick,Omameh,1989-12-29,76,327,Michigan,00-0029889,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dssrqiumrhidhmr185hh",,15,REG,P12,Patrick,OMA675538,40346,32004f4d-4167-5538-9fd4-ceac087d3b9b,2013,2013,,
2021,CAR,OL,G,63,ACT,Patrick Omameh,Patrick,Omameh,1989-12-29,76,327,Michigan,00-0029889,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dssrqiumrhidhmr185hh",,14,REG,A01,Patrick,OMA675538,40346,32004f4d-4167-5538-9fd4-ceac087d3b9b,2013,2013,,
2021,CAR,OL,G,77,DEV,Patrick Omameh,Patrick,Omameh,1989-12-29,76,327,Michigan,00-0029889,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dssrqiumrhidhmr185hh",,11,REG,P07,Patrick,OMA675538,40346,32004f4d-4167-5538-9fd4-ceac087d3b9b,2013,2013,,
2021,CAR,OL,G,63,CUT,Patrick Omameh,Patrick,Omameh,1989-12-29,76,327,Michigan,00-0029889,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dssrqiumrhidhmr185hh",,18,REG,P07,Patrick,OMA675538,40346,32004f4d-4167-5538-9fd4-ceac087d3b9b,2013,2013,,
2021,DEN,DL,NT,98,ACT,Mike Purcell,Michael,Purcell,1991-04-20,75,328,Wyoming,00-0029890,16377,291aca07-a3b7-4666-a8c0-2e0c01024de5,27217,9935,8530,,15375,1640,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wxqs7pygdfmjh5ldqov8",INTERIOR_LINE,15,REG,A01,Mike,PUR087672,40347,32005055-5208-7672-171f-2d3c2eb649cd,2013,2013,,
2021,DEN,DL,NT,98,RES,Mike Purcell,Michael,Purcell,1991-04-20,75,328,Wyoming,00-0029890,16377,291aca07-a3b7-4666-a8c0-2e0c01024de5,27217,9935,8530,,15375,1640,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wxqs7pygdfmjh5ldqov8",,17,REG,R59,Mike,PUR087672,40347,32005055-5208-7672-171f-2d3c2eb649cd,2013,2013,,
2021,DEN,DL,NT,98,ACT,Mike Purcell,Michael,Purcell,1991-04-20,75,328,Wyoming,00-0029890,16377,291aca07-a3b7-4666-a8c0-2e0c01024de5,27217,9935,8530,,15375,1640,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wxqs7pygdfmjh5ldqov8",INTERIOR_LINE,12,REG,A01,Mike,PUR087672,40347,32005055-5208-7672-171f-2d3c2eb649cd,2013,2013,,
2021,DEN,DL,NT,98,ACT,Mike Purcell,Michael,Purcell,1991-04-20,75,328,Wyoming,00-0029890,16377,291aca07-a3b7-4666-a8c0-2e0c01024de5,27217,9935,8530,,15375,1640,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wxqs7pygdfmjh5ldqov8",INTERIOR_LINE,3,REG,A01,Mike,PUR087672,40347,32005055-5208-7672-171f-2d3c2eb649cd,2013,2013,,
2021,DEN,DL,NT,98,INA,Mike Purcell,Michael,Purcell,1991-04-20,75,328,Wyoming,00-0029890,16377,291aca07-a3b7-4666-a8c0-2e0c01024de5,27217,9935,8530,,15375,1640,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wxqs7pygdfmjh5ldqov8",,8,REG,A01,Mike,PUR087672,40347,32005055-5208-7672-171f-2d3c2eb649cd,2013,2013,,
2021,DEN,DL,NT,98,ACT,Mike Purcell,Michael,Purcell,1991-04-20,75,328,Wyoming,00-0029890,16377,291aca07-a3b7-4666-a8c0-2e0c01024de5,27217,9935,8530,,15375,1640,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wxqs7pygdfmjh5ldqov8",INTERIOR_LINE,7,REG,A01,Mike,PUR087672,40347,32005055-5208-7672-171f-2d3c2eb649cd,2013,2013,,
2021,DEN,DL,NT,98,ACT,Mike Purcell,Michael,Purcell,1991-04-20,75,328,Wyoming,00-0029890,16377,291aca07-a3b7-4666-a8c0-2e0c01024de5,27217,9935,8530,,15375,1640,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wxqs7pygdfmjh5ldqov8",INTERIOR_LINE,2,REG,A01,Mike,PUR087672,40347,32005055-5208-7672-171f-2d3c2eb649cd,2013,2013,,
2021,DEN,DL,NT,98,ACT,Mike Purcell,Michael,Purcell,1991-04-20,75,328,Wyoming,00-0029890,16377,291aca07-a3b7-4666-a8c0-2e0c01024de5,27217,9935,8530,,15375,1640,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wxqs7pygdfmjh5ldqov8",INTERIOR_LINE,4,REG,A01,Mike,PUR087672,40347,32005055-5208-7672-171f-2d3c2eb649cd,2013,2013,,
2021,DEN,DL,NT,98,ACT,Mike Purcell,Michael,Purcell,1991-04-20,75,328,Wyoming,00-0029890,16377,291aca07-a3b7-4666-a8c0-2e0c01024de5,27217,9935,8530,,15375,1640,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wxqs7pygdfmjh5ldqov8",INTERIOR_LINE,10,REG,A01,Mike,PUR087672,40347,32005055-5208-7672-171f-2d3c2eb649cd,2013,2013,,
2021,DEN,DL,NT,98,INA,Mike Purcell,Michael,Purcell,1991-04-20,75,328,Wyoming,00-0029890,16377,291aca07-a3b7-4666-a8c0-2e0c01024de5,27217,9935,8530,,15375,1640,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wxqs7pygdfmjh5ldqov8",,13,REG,A01,Mike,PUR087672,40347,32005055-5208-7672-171f-2d3c2eb649cd,2013,2013,,
2021,DEN,DL,NT,98,ACT,Mike Purcell,Michael,Purcell,1991-04-20,75,328,Wyoming,00-0029890,16377,291aca07-a3b7-4666-a8c0-2e0c01024de5,27217,9935,8530,,15375,1640,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wxqs7pygdfmjh5ldqov8",INTERIOR_LINE,14,REG,A01,Mike,PUR087672,40347,32005055-5208-7672-171f-2d3c2eb649cd,2013,2013,,
2021,DEN,DL,NT,98,ACT,Mike Purcell,Michael,Purcell,1991-04-20,75,328,Wyoming,00-0029890,16377,291aca07-a3b7-4666-a8c0-2e0c01024de5,27217,9935,8530,,15375,1640,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wxqs7pygdfmjh5ldqov8",INTERIOR_LINE,5,REG,A01,Mike,PUR087672,40347,32005055-5208-7672-171f-2d3c2eb649cd,2013,2013,,
2021,DEN,DL,NT,98,ACT,Mike Purcell,Michael,Purcell,1991-04-20,75,328,Wyoming,00-0029890,16377,291aca07-a3b7-4666-a8c0-2e0c01024de5,27217,9935,8530,,15375,1640,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wxqs7pygdfmjh5ldqov8",INTERIOR_LINE,1,REG,A01,Mike,PUR087672,40347,32005055-5208-7672-171f-2d3c2eb649cd,2013,2013,,
2021,DEN,DL,NT,98,ACT,Mike Purcell,Michael,Purcell,1991-04-20,75,328,Wyoming,00-0029890,16377,291aca07-a3b7-4666-a8c0-2e0c01024de5,27217,9935,8530,,15375,1640,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wxqs7pygdfmjh5ldqov8",INTERIOR_LINE,18,REG,A01,Mike,PUR087672,40347,32005055-5208-7672-171f-2d3c2eb649cd,2013,2013,,
2021,DEN,DL,NT,98,INA,Mike Purcell,Michael,Purcell,1991-04-20,75,328,Wyoming,00-0029890,16377,291aca07-a3b7-4666-a8c0-2e0c01024de5,27217,9935,8530,,15375,1640,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wxqs7pygdfmjh5ldqov8",,9,REG,A01,Mike,PUR087672,40347,32005055-5208-7672-171f-2d3c2eb649cd,2013,2013,,
2021,DEN,DL,NT,98,ACT,Mike Purcell,Michael,Purcell,1991-04-20,75,328,Wyoming,00-0029890,16377,291aca07-a3b7-4666-a8c0-2e0c01024de5,27217,9935,8530,,15375,1640,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wxqs7pygdfmjh5ldqov8",INTERIOR_LINE,16,REG,A01,Mike,PUR087672,40347,32005055-5208-7672-171f-2d3c2eb649cd,2013,2013,,
2021,DEN,DL,NT,98,ACT,Mike Purcell,Michael,Purcell,1991-04-20,75,328,Wyoming,00-0029890,16377,291aca07-a3b7-4666-a8c0-2e0c01024de5,27217,9935,8530,,15375,1640,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wxqs7pygdfmjh5ldqov8",INTERIOR_LINE,6,REG,A01,Mike,PUR087672,40347,32005055-5208-7672-171f-2d3c2eb649cd,2013,2013,,
2021,SF,RB,FB,44,ACT,Kyle Juszczyk,Kyle,Juszczyk,1991-04-23,73,240,Harvard,00-0029892,16002,67da5b5c-0db9-4fbc-b98d-7eb8e97b69f6,26753,8930,7912,JuszKy00,14901,1379,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yw3gzi3ijyn4yhnbvd5c",RB,14,REG,A01,Kyle,JUS812736,40078,32004a55-5381-2736-6940-2f5c2a0823b7,2013,2013,BAL,130
2021,SF,RB,FB,44,ACT,Kyle Juszczyk,Kyle,Juszczyk,1991-04-23,73,240,Harvard,00-0029892,16002,67da5b5c-0db9-4fbc-b98d-7eb8e97b69f6,26753,8930,7912,JuszKy00,14901,1379,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yw3gzi3ijyn4yhnbvd5c",FB,15,REG,A01,Kyle,JUS812736,40078,32004a55-5381-2736-6940-2f5c2a0823b7,2013,2013,BAL,130
2021,SF,RB,FB,44,ACT,Kyle Juszczyk,Kyle,Juszczyk,1991-04-23,73,240,Harvard,00-0029892,16002,67da5b5c-0db9-4fbc-b98d-7eb8e97b69f6,26753,8930,7912,JuszKy00,14901,1379,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yw3gzi3ijyn4yhnbvd5c",RB,3,REG,A01,Kyle,JUS812736,40078,32004a55-5381-2736-6940-2f5c2a0823b7,2013,2013,BAL,130
2021,SF,RB,FB,44,ACT,Kyle Juszczyk,Kyle,Juszczyk,1991-04-23,73,240,Harvard,00-0029892,16002,67da5b5c-0db9-4fbc-b98d-7eb8e97b69f6,26753,8930,7912,JuszKy00,14901,1379,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yw3gzi3ijyn4yhnbvd5c",FB,20,DIV,A01,Kyle,JUS812736,40078,32004a55-5381-2736-6940-2f5c2a0823b7,2013,2013,BAL,130
