season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2010,PIT,ILB,,57,ACT,Keyaron Fox,Keyaron,Fox,1982-01-24,75,235,,00-0022697,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zecwcjxbvfgmtyo7gcst",,3,REG,A01,Keyaron,FOX222076,,3200464f-5822-2076-aed9-63cb6488e52c,2004,2004,KC,93
2010,PIT,ILB,,57,ACT,Keyaron Fox,Keyaron,Fox,1982-01-24,75,235,,00-0022697,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zecwcjxbvfgmtyo7gcst",,13,REG,A01,Keyaron,FOX222076,,3200464f-5822-2076-aed9-63cb6488e52c,2004,2004,KC,93
2010,PIT,ILB,,57,ACT,Keyaron Fox,Keyaron,Fox,1982-01-24,75,235,,00-0022697,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zecwcjxbvfgmtyo7gcst",,8,REG,A01,Keyaron,FOX222076,,3200464f-5822-2076-aed9-63cb6488e52c,2004,2004,KC,93
2010,PIT,ILB,,57,ACT,Keyaron Fox,Keyaron,Fox,1982-01-24,75,235,,00-0022697,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zecwcjxbvfgmtyo7gcst",,14,REG,A01,Keyaron,FOX222076,,3200464f-5822-2076-aed9-63cb6488e52c,2004,2004,KC,93
2010,PIT,ILB,,57,ACT,Keyaron Fox,Keyaron,Fox,1982-01-24,75,235,,00-0022697,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zecwcjxbvfgmtyo7gcst",,17,REG,A01,Keyaron,FOX222076,,3200464f-5822-2076-aed9-63cb6488e52c,2004,2004,KC,93
2010,PIT,ILB,,57,ACT,Keyaron Fox,Keyaron,Fox,1982-01-24,75,235,,00-0022697,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zecwcjxbvfgmtyo7gcst",,2,REG,A01,Keyaron,FOX222076,,3200464f-5822-2076-aed9-63cb6488e52c,2004,2004,KC,93
2010,PIT,ILB,,57,ACT,Keyaron Fox,Keyaron,Fox,1982-01-24,75,235,,00-0022697,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zecwcjxbvfgmtyo7gcst",,18,WC,A01,Keyaron,FOX222076,,3200464f-5822-2076-aed9-63cb6488e52c,2004,2004,KC,93
2010,PIT,ILB,,57,ACT,Keyaron Fox,Keyaron,Fox,1982-01-24,75,235,,00-0022697,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zecwcjxbvfgmtyo7gcst",,12,REG,A01,Keyaron,FOX222076,,3200464f-5822-2076-aed9-63cb6488e52c,2004,2004,KC,93
2010,PIT,ILB,,57,ACT,Keyaron Fox,Keyaron,Fox,1982-01-24,75,235,,00-0022697,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zecwcjxbvfgmtyo7gcst",,1,REG,A01,Keyaron,FOX222076,,3200464f-5822-2076-aed9-63cb6488e52c,2004,2004,KC,93
2010,PIT,ILB,,57,ACT,Keyaron Fox,Keyaron,Fox,1982-01-24,75,235,,00-0022697,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zecwcjxbvfgmtyo7gcst",,11,REG,A01,Keyaron,FOX222076,,3200464f-5822-2076-aed9-63cb6488e52c,2004,2004,KC,93
2010,KC,ILB,,53,ACT,Demorrio Williams,Demorrio,Williams,1980-07-06,73,232,,00-0022707,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zyxegbngee7qvlqcj0mk",,8,REG,A01,Demorrio,WIL229724,,32005749-4c22-9724-ed2e-7ee19627621f,2004,2004,ATL,101
2010,KC,ILB,,53,ACT,Demorrio Williams,Demorrio,Williams,1980-07-06,73,232,,00-0022707,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zyxegbngee7qvlqcj0mk",,7,REG,A01,Demorrio,WIL229724,,32005749-4c22-9724-ed2e-7ee19627621f,2004,2004,ATL,101
2010,KC,ILB,,53,ACT,Demorrio Williams,Demorrio,Williams,1980-07-06,73,232,,00-0022707,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zyxegbngee7qvlqcj0mk",,11,REG,A01,Demorrio,WIL229724,,32005749-4c22-9724-ed2e-7ee19627621f,2004,2004,ATL,101
2010,KC,ILB,,53,ACT,Demorrio Williams,Demorrio,Williams,1980-07-06,73,232,,00-0022707,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zyxegbngee7qvlqcj0mk",,2,REG,A01,Demorrio,WIL229724,,32005749-4c22-9724-ed2e-7ee19627621f,2004,2004,ATL,101
2010,KC,ILB,,53,ACT,Demorrio Williams,Demorrio,Williams,1980-07-06,73,232,,00-0022707,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zyxegbngee7qvlqcj0mk",,10,REG,A01,Demorrio,WIL229724,,32005749-4c22-9724-ed2e-7ee19627621f,2004,2004,ATL,101
2010,KC,ILB,,53,ACT,Demorrio Williams,Demorrio,Williams,1980-07-06,73,232,,00-0022707,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zyxegbngee7qvlqcj0mk",,9,REG,A01,Demorrio,WIL229724,,32005749-4c22-9724-ed2e-7ee19627621f,2004,2004,ATL,101
2010,KC,ILB,,53,ACT,Demorrio Williams,Demorrio,Williams,1980-07-06,73,232,,00-0022707,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zyxegbngee7qvlqcj0mk",,13,REG,A01,Demorrio,WIL229724,,32005749-4c22-9724-ed2e-7ee19627621f,2004,2004,ATL,101
2010,KC,ILB,,53,ACT,Demorrio Williams,Demorrio,Williams,1980-07-06,73,232,,00-0022707,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zyxegbngee7qvlqcj0mk",,6,REG,A01,Demorrio,WIL229724,,32005749-4c22-9724-ed2e-7ee19627621f,2004,2004,ATL,101
2010,KC,ILB,,53,ACT,Demorrio Williams,Demorrio,Williams,1980-07-06,73,232,,00-0022707,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zyxegbngee7qvlqcj0mk",,15,REG,A01,Demorrio,WIL229724,,32005749-4c22-9724-ed2e-7ee19627621f,2004,2004,ATL,101
2010,KC,ILB,,53,ACT,Demorrio Williams,Demorrio,Williams,1980-07-06,73,232,,00-0022707,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zyxegbngee7qvlqcj0mk",,16,REG,A01,Demorrio,WIL229724,,32005749-4c22-9724-ed2e-7ee19627621f,2004,2004,ATL,101
2010,KC,ILB,,53,ACT,Demorrio Williams,Demorrio,Williams,1980-07-06,73,232,,00-0022707,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zyxegbngee7qvlqcj0mk",,1,REG,A01,Demorrio,WIL229724,,32005749-4c22-9724-ed2e-7ee19627621f,2004,2004,ATL,101
2010,KC,ILB,,53,ACT,Demorrio Williams,Demorrio,Williams,1980-07-06,73,232,,00-0022707,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zyxegbngee7qvlqcj0mk",,17,REG,A01,Demorrio,WIL229724,,32005749-4c22-9724-ed2e-7ee19627621f,2004,2004,ATL,101
2010,KC,ILB,,53,ACT,Demorrio Williams,Demorrio,Williams,1980-07-06,73,232,,00-0022707,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zyxegbngee7qvlqcj0mk",,5,REG,A01,Demorrio,WIL229724,,32005749-4c22-9724-ed2e-7ee19627621f,2004,2004,ATL,101
2010,KC,ILB,,53,ACT,Demorrio Williams,Demorrio,Williams,1980-07-06,73,232,,00-0022707,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zyxegbngee7qvlqcj0mk",,4,REG,A01,Demorrio,WIL229724,,32005749-4c22-9724-ed2e-7ee19627621f,2004,2004,ATL,101
2010,KC,ILB,,53,ACT,Demorrio Williams,Demorrio,Williams,1980-07-06,73,232,,00-0022707,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zyxegbngee7qvlqcj0mk",,3,REG,A01,Demorrio,WIL229724,,32005749-4c22-9724-ed2e-7ee19627621f,2004,2004,ATL,101
2010,KC,ILB,,53,ACT,Demorrio Williams,Demorrio,Williams,1980-07-06,73,232,,00-0022707,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zyxegbngee7qvlqcj0mk",,18,WC,A01,Demorrio,WIL229724,,32005749-4c22-9724-ed2e-7ee19627621f,2004,2004,ATL,101
2010,KC,ILB,,53,ACT,Demorrio Williams,Demorrio,Williams,1980-07-06,73,232,,00-0022707,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zyxegbngee7qvlqcj0mk",,14,REG,A01,Demorrio,WIL229724,,32005749-4c22-9724-ed2e-7ee19627621f,2004,2004,ATL,101
2010,KC,ILB,,53,ACT,Demorrio Williams,Demorrio,Williams,1980-07-06,73,232,,00-0022707,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zyxegbngee7qvlqcj0mk",,12,REG,A01,Demorrio,WIL229724,,32005749-4c22-9724-ed2e-7ee19627621f,2004,2004,ATL,101
2010,TB,MLB,,53,ACT,Niko Koutouvides,Niko,Koutouvides,1981-03-25,74,238,,00-0022710,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bmljlcf2iv5swkvyujhu",,1,REG,A01,Niko,KOU622937,,32004b4f-5562-2937-a78d-702a664755f1,2004,2004,SEA,116
2010,TB,MLB,,53,ACT,Niko Koutouvides,Niko,Koutouvides,1981-03-25,74,238,,00-0022710,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bmljlcf2iv5swkvyujhu",,2,REG,I01,Niko,KOU622937,,32004b4f-5562-2937-a78d-702a664755f1,2004,2004,SEA,116
2010,TB,MLB,,53,ACT,Niko Koutouvides,Niko,Koutouvides,1981-03-25,74,238,,00-0022710,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bmljlcf2iv5swkvyujhu",,3,REG,I01,Niko,KOU622937,,32004b4f-5562-2937-a78d-702a664755f1,2004,2004,SEA,116
2010,TB,MLB,,53,ACT,Niko Koutouvides,Niko,Koutouvides,1981-03-25,74,238,,00-0022710,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bmljlcf2iv5swkvyujhu",,17,REG,A01,Niko,KOU622937,,32004b4f-5562-2937-a78d-702a664755f1,2004,2004,SEA,116
2010,TB,MLB,,53,ACT,Niko Koutouvides,Niko,Koutouvides,1981-03-25,74,238,,00-0022710,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bmljlcf2iv5swkvyujhu",,10,REG,A01,Niko,KOU622937,,32004b4f-5562-2937-a78d-702a664755f1,2004,2004,SEA,116
2010,TB,MLB,,53,ACT,Niko Koutouvides,Niko,Koutouvides,1981-03-25,74,238,,00-0022710,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bmljlcf2iv5swkvyujhu",,11,REG,A01,Niko,KOU622937,,32004b4f-5562-2937-a78d-702a664755f1,2004,2004,SEA,116
2010,TB,MLB,,53,ACT,Niko Koutouvides,Niko,Koutouvides,1981-03-25,74,238,,00-0022710,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bmljlcf2iv5swkvyujhu",,12,REG,A01,Niko,KOU622937,,32004b4f-5562-2937-a78d-702a664755f1,2004,2004,SEA,116
2010,TB,MLB,,53,ACT,Niko Koutouvides,Niko,Koutouvides,1981-03-25,74,238,,00-0022710,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bmljlcf2iv5swkvyujhu",,9,REG,A01,Niko,KOU622937,,32004b4f-5562-2937-a78d-702a664755f1,2004,2004,SEA,116
2010,TB,MLB,,53,ACT,Niko Koutouvides,Niko,Koutouvides,1981-03-25,74,238,,00-0022710,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bmljlcf2iv5swkvyujhu",,13,REG,A01,Niko,KOU622937,,32004b4f-5562-2937-a78d-702a664755f1,2004,2004,SEA,116
2010,TB,MLB,,53,ACT,Niko Koutouvides,Niko,Koutouvides,1981-03-25,74,238,,00-0022710,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bmljlcf2iv5swkvyujhu",,14,REG,A01,Niko,KOU622937,,32004b4f-5562-2937-a78d-702a664755f1,2004,2004,SEA,116
2010,TB,MLB,,53,ACT,Niko Koutouvides,Niko,Koutouvides,1981-03-25,74,238,,00-0022710,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bmljlcf2iv5swkvyujhu",,15,REG,A01,Niko,KOU622937,,32004b4f-5562-2937-a78d-702a664755f1,2004,2004,SEA,116
2010,TB,MLB,,53,ACT,Niko Koutouvides,Niko,Koutouvides,1981-03-25,74,238,,00-0022710,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bmljlcf2iv5swkvyujhu",,8,REG,A01,Niko,KOU622937,,32004b4f-5562-2937-a78d-702a664755f1,2004,2004,SEA,116
2010,TB,MLB,,53,ACT,Niko Koutouvides,Niko,Koutouvides,1981-03-25,74,238,,00-0022710,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bmljlcf2iv5swkvyujhu",,4,REG,A01,Niko,KOU622937,,32004b4f-5562-2937-a78d-702a664755f1,2004,2004,SEA,116
2010,TB,MLB,,53,ACT,Niko Koutouvides,Niko,Koutouvides,1981-03-25,74,238,,00-0022710,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bmljlcf2iv5swkvyujhu",,5,REG,A01,Niko,KOU622937,,32004b4f-5562-2937-a78d-702a664755f1,2004,2004,SEA,116
2010,TB,MLB,,53,ACT,Niko Koutouvides,Niko,Koutouvides,1981-03-25,74,238,,00-0022710,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bmljlcf2iv5swkvyujhu",,6,REG,A01,Niko,KOU622937,,32004b4f-5562-2937-a78d-702a664755f1,2004,2004,SEA,116
2010,TB,MLB,,53,ACT,Niko Koutouvides,Niko,Koutouvides,1981-03-25,74,238,,00-0022710,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bmljlcf2iv5swkvyujhu",,7,REG,A01,Niko,KOU622937,,32004b4f-5562-2937-a78d-702a664755f1,2004,2004,SEA,116
2010,TB,MLB,,53,ACT,Niko Koutouvides,Niko,Koutouvides,1981-03-25,74,238,,00-0022710,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bmljlcf2iv5swkvyujhu",,16,REG,A01,Niko,KOU622937,,32004b4f-5562-2937-a78d-702a664755f1,2004,2004,SEA,116
2010,GB,ILB,,54,RES,Brandon Chillar,Brandon,Chillar,1982-10-21,75,237,,00-0022711,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kmoqhjesfzfsppinffqh",,4,REG,I01,Brandon,CHI591906,,32004348-4959-1906-90dc-f45b711f365a,2004,2004,SL,130
2010,GB,ILB,,54,RES,Brandon Chillar,Brandon,Chillar,1982-10-21,75,237,,00-0022711,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kmoqhjesfzfsppinffqh",,7,REG,A01,Brandon,CHI591906,,32004348-4959-1906-90dc-f45b711f365a,2004,2004,SL,130
2010,GB,ILB,,54,RES,Brandon Chillar,Brandon,Chillar,1982-10-21,75,237,,00-0022711,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kmoqhjesfzfsppinffqh",,2,REG,A01,Brandon,CHI591906,,32004348-4959-1906-90dc-f45b711f365a,2004,2004,SL,130
2010,GB,ILB,,54,RES,Brandon Chillar,Brandon,Chillar,1982-10-21,75,237,,00-0022711,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kmoqhjesfzfsppinffqh",,3,REG,A01,Brandon,CHI591906,,32004348-4959-1906-90dc-f45b711f365a,2004,2004,SL,130
2010,GB,ILB,,54,RES,Brandon Chillar,Brandon,Chillar,1982-10-21,75,237,,00-0022711,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kmoqhjesfzfsppinffqh",,5,REG,I01,Brandon,CHI591906,,32004348-4959-1906-90dc-f45b711f365a,2004,2004,SL,130
2010,GB,ILB,,54,RES,Brandon Chillar,Brandon,Chillar,1982-10-21,75,237,,00-0022711,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kmoqhjesfzfsppinffqh",,1,REG,A01,Brandon,CHI591906,,32004348-4959-1906-90dc-f45b711f365a,2004,2004,SL,130
2010,GB,ILB,,54,RES,Brandon Chillar,Brandon,Chillar,1982-10-21,75,237,,00-0022711,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kmoqhjesfzfsppinffqh",,6,REG,I01,Brandon,CHI591906,,32004348-4959-1906-90dc-f45b711f365a,2004,2004,SL,130
2010,GB,ILB,,54,RES,Brandon Chillar,Brandon,Chillar,1982-10-21,75,237,,00-0022711,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kmoqhjesfzfsppinffqh",,8,REG,A01,Brandon,CHI591906,,32004348-4959-1906-90dc-f45b711f365a,2004,2004,SL,130
2010,GB,ILB,,54,RES,Brandon Chillar,Brandon,Chillar,1982-10-21,75,237,,00-0022711,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kmoqhjesfzfsppinffqh",,12,REG,A01,Brandon,CHI591906,,32004348-4959-1906-90dc-f45b711f365a,2004,2004,SL,130
2010,GB,ILB,,54,RES,Brandon Chillar,Brandon,Chillar,1982-10-21,75,237,,00-0022711,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kmoqhjesfzfsppinffqh",,10,REG,A01,Brandon,CHI591906,,32004348-4959-1906-90dc-f45b711f365a,2004,2004,SL,130
2010,GB,ILB,,54,RES,Brandon Chillar,Brandon,Chillar,1982-10-21,75,237,,00-0022711,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kmoqhjesfzfsppinffqh",,11,REG,A01,Brandon,CHI591906,,32004348-4959-1906-90dc-f45b711f365a,2004,2004,SL,130
2010,GB,ILB,,54,RES,Brandon Chillar,Brandon,Chillar,1982-10-21,75,237,,00-0022711,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kmoqhjesfzfsppinffqh",,9,REG,A01,Brandon,CHI591906,,32004348-4959-1906-90dc-f45b711f365a,2004,2004,SL,130
2010,NE,NT,,75,ACT,Vince Wilfork,Vincent,Wilfork,1981-11-04,74,325,Miami (Fla.),00-0022712,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mwfinxqkn4fowfrreak1",,3,REG,A01,Vince,WIL059369,28973,32005749-4c05-9369-2970-4d82f2091688,2004,2004,NE,21
2010,NE,NT,,75,ACT,Vince Wilfork,Vincent,Wilfork,1981-11-04,74,325,Miami (Fla.),00-0022712,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mwfinxqkn4fowfrreak1",,7,REG,A01,Vince,WIL059369,28973,32005749-4c05-9369-2970-4d82f2091688,2004,2004,NE,21
2010,NE,NT,,75,ACT,Vince Wilfork,Vincent,Wilfork,1981-11-04,74,325,Miami (Fla.),00-0022712,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mwfinxqkn4fowfrreak1",,18,WC,A01,Vince,WIL059369,28973,32005749-4c05-9369-2970-4d82f2091688,2004,2004,NE,21
2010,NE,NT,,75,ACT,Vince Wilfork,Vincent,Wilfork,1981-11-04,74,325,Miami (Fla.),00-0022712,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mwfinxqkn4fowfrreak1",,9,REG,A01,Vince,WIL059369,28973,32005749-4c05-9369-2970-4d82f2091688,2004,2004,NE,21
2010,NE,NT,,75,ACT,Vince Wilfork,Vincent,Wilfork,1981-11-04,74,325,Miami (Fla.),00-0022712,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mwfinxqkn4fowfrreak1",,2,REG,A01,Vince,WIL059369,28973,32005749-4c05-9369-2970-4d82f2091688,2004,2004,NE,21
2010,NE,NT,,75,ACT,Vince Wilfork,Vincent,Wilfork,1981-11-04,74,325,Miami (Fla.),00-0022712,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mwfinxqkn4fowfrreak1",,5,REG,A01,Vince,WIL059369,28973,32005749-4c05-9369-2970-4d82f2091688,2004,2004,NE,21
2010,NE,NT,,75,ACT,Vince Wilfork,Vincent,Wilfork,1981-11-04,74,325,Miami (Fla.),00-0022712,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mwfinxqkn4fowfrreak1",,17,REG,A01,Vince,WIL059369,28973,32005749-4c05-9369-2970-4d82f2091688,2004,2004,NE,21
2010,NE,NT,,75,ACT,Vince Wilfork,Vincent,Wilfork,1981-11-04,74,325,Miami (Fla.),00-0022712,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mwfinxqkn4fowfrreak1",,19,DIV,A01,Vince,WIL059369,28973,32005749-4c05-9369-2970-4d82f2091688,2004,2004,NE,21
2010,NE,NT,,75,ACT,Vince Wilfork,Vincent,Wilfork,1981-11-04,74,325,Miami (Fla.),00-0022712,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mwfinxqkn4fowfrreak1",,4,REG,A01,Vince,WIL059369,28973,32005749-4c05-9369-2970-4d82f2091688,2004,2004,NE,21
2010,NE,NT,,75,ACT,Vince Wilfork,Vincent,Wilfork,1981-11-04,74,325,Miami (Fla.),00-0022712,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mwfinxqkn4fowfrreak1",,14,REG,A01,Vince,WIL059369,28973,32005749-4c05-9369-2970-4d82f2091688,2004,2004,NE,21
2010,NE,NT,,75,ACT,Vince Wilfork,Vincent,Wilfork,1981-11-04,74,325,Miami (Fla.),00-0022712,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mwfinxqkn4fowfrreak1",,10,REG,A01,Vince,WIL059369,28973,32005749-4c05-9369-2970-4d82f2091688,2004,2004,NE,21
2010,NE,NT,,75,ACT,Vince Wilfork,Vincent,Wilfork,1981-11-04,74,325,Miami (Fla.),00-0022712,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mwfinxqkn4fowfrreak1",,1,REG,A01,Vince,WIL059369,28973,32005749-4c05-9369-2970-4d82f2091688,2004,2004,NE,21
2010,NE,NT,,75,ACT,Vince Wilfork,Vincent,Wilfork,1981-11-04,74,325,Miami (Fla.),00-0022712,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mwfinxqkn4fowfrreak1",,8,REG,A01,Vince,WIL059369,28973,32005749-4c05-9369-2970-4d82f2091688,2004,2004,NE,21
2010,NE,NT,,75,ACT,Vince Wilfork,Vincent,Wilfork,1981-11-04,74,325,Miami (Fla.),00-0022712,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mwfinxqkn4fowfrreak1",,6,REG,A01,Vince,WIL059369,28973,32005749-4c05-9369-2970-4d82f2091688,2004,2004,NE,21
2010,NE,NT,,75,ACT,Vince Wilfork,Vincent,Wilfork,1981-11-04,74,325,Miami (Fla.),00-0022712,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mwfinxqkn4fowfrreak1",,12,REG,A01,Vince,WIL059369,28973,32005749-4c05-9369-2970-4d82f2091688,2004,2004,NE,21
2010,NE,NT,,75,ACT,Vince Wilfork,Vincent,Wilfork,1981-11-04,74,325,Miami (Fla.),00-0022712,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mwfinxqkn4fowfrreak1",,11,REG,A01,Vince,WIL059369,28973,32005749-4c05-9369-2970-4d82f2091688,2004,2004,NE,21
2010,NE,NT,,75,ACT,Vince Wilfork,Vincent,Wilfork,1981-11-04,74,325,Miami (Fla.),00-0022712,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mwfinxqkn4fowfrreak1",,15,REG,A01,Vince,WIL059369,28973,32005749-4c05-9369-2970-4d82f2091688,2004,2004,NE,21
2010,NE,NT,,75,ACT,Vince Wilfork,Vincent,Wilfork,1981-11-04,74,325,Miami (Fla.),00-0022712,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mwfinxqkn4fowfrreak1",,13,REG,A01,Vince,WIL059369,28973,32005749-4c05-9369-2970-4d82f2091688,2004,2004,NE,21
2010,NE,NT,,75,ACT,Vince Wilfork,Vincent,Wilfork,1981-11-04,74,325,Miami (Fla.),00-0022712,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mwfinxqkn4fowfrreak1",,16,REG,A01,Vince,WIL059369,28973,32005749-4c05-9369-2970-4d82f2091688,2004,2004,NE,21
2010,SD,TE,,88,ACT,Kris Wilson,Kris,Wilson,1981-08-22,74,245,,00-0022714,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pual04d0qoeggccnv0wp",,13,REG,A01,Kris,WIL741016,,32005749-4c74-1016-84b8-d87305215724,2004,2004,KC,61
2010,SD,TE,,88,ACT,Kris Wilson,Kris,Wilson,1981-08-22,74,245,,00-0022714,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pual04d0qoeggccnv0wp",,14,REG,A01,Kris,WIL741016,,32005749-4c74-1016-84b8-d87305215724,2004,2004,KC,61
2010,SD,TE,,88,ACT,Kris Wilson,Kris,Wilson,1981-08-22,74,245,,00-0022714,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pual04d0qoeggccnv0wp",,11,REG,I01,Kris,WIL741016,,32005749-4c74-1016-84b8-d87305215724,2004,2004,KC,61
2010,SD,TE,,88,ACT,Kris Wilson,Kris,Wilson,1981-08-22,74,245,,00-0022714,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pual04d0qoeggccnv0wp",,1,REG,A01,Kris,WIL741016,,32005749-4c74-1016-84b8-d87305215724,2004,2004,KC,61
2010,SD,TE,,88,ACT,Kris Wilson,Kris,Wilson,1981-08-22,74,245,,00-0022714,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pual04d0qoeggccnv0wp",,10,REG,A01,Kris,WIL741016,,32005749-4c74-1016-84b8-d87305215724,2004,2004,KC,61
2010,SD,TE,,88,ACT,Kris Wilson,Kris,Wilson,1981-08-22,74,245,,00-0022714,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pual04d0qoeggccnv0wp",,12,REG,I01,Kris,WIL741016,,32005749-4c74-1016-84b8-d87305215724,2004,2004,KC,61
