season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2008,BLT,K,,3,ACT,Matt Stover,Matt,Stover,1968-01-27,71,180,,00-0015784,,,,,,,,,18,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/po28eupvc1y6rytcvtfs",,14,REG,A01,Matt,STO772332,,32005354-4f77-2332-ea64-1ed2a65ed496,1990,1990,NYG,329
2008,BLT,K,,3,ACT,Matt Stover,Matt,Stover,1968-01-27,71,180,,00-0015784,,,,,,,,,18,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/po28eupvc1y6rytcvtfs",,16,REG,A01,Matt,STO772332,,32005354-4f77-2332-ea64-1ed2a65ed496,1990,1990,NYG,329
2008,BLT,K,,3,ACT,Matt Stover,Matt,Stover,1968-01-27,71,180,,00-0015784,,,,,,,,,18,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/po28eupvc1y6rytcvtfs",,13,REG,A01,Matt,STO772332,,32005354-4f77-2332-ea64-1ed2a65ed496,1990,1990,NYG,329
2008,BLT,K,,3,ACT,Matt Stover,Matt,Stover,1968-01-27,71,180,,00-0015784,,,,,,,,,18,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/po28eupvc1y6rytcvtfs",,10,REG,A01,Matt,STO772332,,32005354-4f77-2332-ea64-1ed2a65ed496,1990,1990,NYG,329
2008,BLT,K,,3,ACT,Matt Stover,Matt,Stover,1968-01-27,71,180,,00-0015784,,,,,,,,,18,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/po28eupvc1y6rytcvtfs",,20,CON,A01,Matt,STO772332,,32005354-4f77-2332-ea64-1ed2a65ed496,1990,1990,NYG,329
2008,BLT,K,,3,ACT,Matt Stover,Matt,Stover,1968-01-27,71,180,,00-0015784,,,,,,,,,18,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/po28eupvc1y6rytcvtfs",,19,DIV,A01,Matt,STO772332,,32005354-4f77-2332-ea64-1ed2a65ed496,1990,1990,NYG,329
2008,BLT,K,,3,ACT,Matt Stover,Matt,Stover,1968-01-27,71,180,,00-0015784,,,,,,,,,18,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/po28eupvc1y6rytcvtfs",,6,REG,A01,Matt,STO772332,,32005354-4f77-2332-ea64-1ed2a65ed496,1990,1990,NYG,329
2008,BLT,K,,3,ACT,Matt Stover,Matt,Stover,1968-01-27,71,180,,00-0015784,,,,,,,,,18,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/po28eupvc1y6rytcvtfs",,7,REG,A01,Matt,STO772332,,32005354-4f77-2332-ea64-1ed2a65ed496,1990,1990,NYG,329
2008,BLT,K,,3,ACT,Matt Stover,Matt,Stover,1968-01-27,71,180,,00-0015784,,,,,,,,,18,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/po28eupvc1y6rytcvtfs",,8,REG,A01,Matt,STO772332,,32005354-4f77-2332-ea64-1ed2a65ed496,1990,1990,NYG,329
2008,BLT,K,,3,ACT,Matt Stover,Matt,Stover,1968-01-27,71,180,,00-0015784,,,,,,,,,18,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/po28eupvc1y6rytcvtfs",,11,REG,A01,Matt,STO772332,,32005354-4f77-2332-ea64-1ed2a65ed496,1990,1990,NYG,329
2008,BLT,K,,3,ACT,Matt Stover,Matt,Stover,1968-01-27,71,180,,00-0015784,,,,,,,,,18,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/po28eupvc1y6rytcvtfs",,15,REG,A01,Matt,STO772332,,32005354-4f77-2332-ea64-1ed2a65ed496,1990,1990,NYG,329
2008,BLT,K,,3,ACT,Matt Stover,Matt,Stover,1968-01-27,71,180,,00-0015784,,,,,,,,,18,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/po28eupvc1y6rytcvtfs",,5,REG,A01,Matt,STO772332,,32005354-4f77-2332-ea64-1ed2a65ed496,1990,1990,NYG,329
2008,BLT,K,,3,ACT,Matt Stover,Matt,Stover,1968-01-27,71,180,,00-0015784,,,,,,,,,18,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/po28eupvc1y6rytcvtfs",,18,WC,A01,Matt,STO772332,,32005354-4f77-2332-ea64-1ed2a65ed496,1990,1990,NYG,329
2008,BLT,K,,3,ACT,Matt Stover,Matt,Stover,1968-01-27,71,180,,00-0015784,,,,,,,,,18,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/po28eupvc1y6rytcvtfs",,17,REG,A01,Matt,STO772332,,32005354-4f77-2332-ea64-1ed2a65ed496,1990,1990,NYG,329
2008,KC,CB,,23,ACT,Patrick Surtain,Patrick,Surtain,1976-06-19,71,195,,00-0015915,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ntf7mshisbnmj3stcocb",,13,REG,I01,Patrick,SUR622937,,32005355-5262-2937-3e9a-1f1f37e3838b,1998,1998,MIA,44
2008,KC,CB,,23,ACT,Patrick Surtain,Patrick,Surtain,1976-06-19,71,195,,00-0015915,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ntf7mshisbnmj3stcocb",,5,REG,A01,Patrick,SUR622937,,32005355-5262-2937-3e9a-1f1f37e3838b,1998,1998,MIA,44
2008,KC,CB,,23,ACT,Patrick Surtain,Patrick,Surtain,1976-06-19,71,195,,00-0015915,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ntf7mshisbnmj3stcocb",,4,REG,I01,Patrick,SUR622937,,32005355-5262-2937-3e9a-1f1f37e3838b,1998,1998,MIA,44
2008,KC,CB,,23,ACT,Patrick Surtain,Patrick,Surtain,1976-06-19,71,195,,00-0015915,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ntf7mshisbnmj3stcocb",,10,REG,I01,Patrick,SUR622937,,32005355-5262-2937-3e9a-1f1f37e3838b,1998,1998,MIA,44
2008,KC,CB,,23,ACT,Patrick Surtain,Patrick,Surtain,1976-06-19,71,195,,00-0015915,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ntf7mshisbnmj3stcocb",,6,REG,A01,Patrick,SUR622937,,32005355-5262-2937-3e9a-1f1f37e3838b,1998,1998,MIA,44
2008,KC,CB,,23,ACT,Patrick Surtain,Patrick,Surtain,1976-06-19,71,195,,00-0015915,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ntf7mshisbnmj3stcocb",,14,REG,I01,Patrick,SUR622937,,32005355-5262-2937-3e9a-1f1f37e3838b,1998,1998,MIA,44
2008,KC,CB,,23,ACT,Patrick Surtain,Patrick,Surtain,1976-06-19,71,195,,00-0015915,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ntf7mshisbnmj3stcocb",,1,REG,A01,Patrick,SUR622937,,32005355-5262-2937-3e9a-1f1f37e3838b,1998,1998,MIA,44
2008,KC,CB,,23,ACT,Patrick Surtain,Patrick,Surtain,1976-06-19,71,195,,00-0015915,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ntf7mshisbnmj3stcocb",,9,REG,I01,Patrick,SUR622937,,32005355-5262-2937-3e9a-1f1f37e3838b,1998,1998,MIA,44
2008,KC,CB,,23,ACT,Patrick Surtain,Patrick,Surtain,1976-06-19,71,195,,00-0015915,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ntf7mshisbnmj3stcocb",,7,REG,A01,Patrick,SUR622937,,32005355-5262-2937-3e9a-1f1f37e3838b,1998,1998,MIA,44
2008,KC,CB,,23,ACT,Patrick Surtain,Patrick,Surtain,1976-06-19,71,195,,00-0015915,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ntf7mshisbnmj3stcocb",,3,REG,I01,Patrick,SUR622937,,32005355-5262-2937-3e9a-1f1f37e3838b,1998,1998,MIA,44
2008,KC,CB,,23,ACT,Patrick Surtain,Patrick,Surtain,1976-06-19,71,195,,00-0015915,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ntf7mshisbnmj3stcocb",,11,REG,I01,Patrick,SUR622937,,32005355-5262-2937-3e9a-1f1f37e3838b,1998,1998,MIA,44
2008,KC,CB,,23,ACT,Patrick Surtain,Patrick,Surtain,1976-06-19,71,195,,00-0015915,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ntf7mshisbnmj3stcocb",,12,REG,I01,Patrick,SUR622937,,32005355-5262-2937-3e9a-1f1f37e3838b,1998,1998,MIA,44
2008,KC,CB,,23,ACT,Patrick Surtain,Patrick,Surtain,1976-06-19,71,195,,00-0015915,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ntf7mshisbnmj3stcocb",,16,REG,A01,Patrick,SUR622937,,32005355-5262-2937-3e9a-1f1f37e3838b,1998,1998,MIA,44
2008,KC,CB,,23,ACT,Patrick Surtain,Patrick,Surtain,1976-06-19,71,195,,00-0015915,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ntf7mshisbnmj3stcocb",,8,REG,A01,Patrick,SUR622937,,32005355-5262-2937-3e9a-1f1f37e3838b,1998,1998,MIA,44
2008,KC,CB,,23,ACT,Patrick Surtain,Patrick,Surtain,1976-06-19,71,195,,00-0015915,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ntf7mshisbnmj3stcocb",,17,REG,A01,Patrick,SUR622937,,32005355-5262-2937-3e9a-1f1f37e3838b,1998,1998,MIA,44
2008,KC,CB,,23,ACT,Patrick Surtain,Patrick,Surtain,1976-06-19,71,195,,00-0015915,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ntf7mshisbnmj3stcocb",,2,REG,A01,Patrick,SUR622937,,32005355-5262-2937-3e9a-1f1f37e3838b,1998,1998,MIA,44
2008,KC,CB,,23,ACT,Patrick Surtain,Patrick,Surtain,1976-06-19,71,195,,00-0015915,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ntf7mshisbnmj3stcocb",,15,REG,A01,Patrick,SUR622937,,32005355-5262-2937-3e9a-1f1f37e3838b,1998,1998,MIA,44
2008,CHI,T,,76,ACT,John Tait,John,Tait,1975-01-26,78,312,,00-0016021,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vwvq1qfpxsi7yonc1v1z",,1,REG,A01,John,TAI566472,,32005441-4956-6472-e386-2905d9426ec7,1999,1999,KC,14
2008,CHI,T,,76,ACT,John Tait,John,Tait,1975-01-26,78,312,,00-0016021,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vwvq1qfpxsi7yonc1v1z",,13,REG,A01,John,TAI566472,,32005441-4956-6472-e386-2905d9426ec7,1999,1999,KC,14
2008,CHI,T,,76,ACT,John Tait,John,Tait,1975-01-26,78,312,,00-0016021,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vwvq1qfpxsi7yonc1v1z",,8,REG,A01,John,TAI566472,,32005441-4956-6472-e386-2905d9426ec7,1999,1999,KC,14
2008,CHI,T,,76,ACT,John Tait,John,Tait,1975-01-26,78,312,,00-0016021,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vwvq1qfpxsi7yonc1v1z",,7,REG,A01,John,TAI566472,,32005441-4956-6472-e386-2905d9426ec7,1999,1999,KC,14
2008,CHI,T,,76,ACT,John Tait,John,Tait,1975-01-26,78,312,,00-0016021,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vwvq1qfpxsi7yonc1v1z",,2,REG,A01,John,TAI566472,,32005441-4956-6472-e386-2905d9426ec7,1999,1999,KC,14
2008,CHI,T,,76,ACT,John Tait,John,Tait,1975-01-26,78,312,,00-0016021,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vwvq1qfpxsi7yonc1v1z",,5,REG,A01,John,TAI566472,,32005441-4956-6472-e386-2905d9426ec7,1999,1999,KC,14
2008,CHI,T,,76,ACT,John Tait,John,Tait,1975-01-26,78,312,,00-0016021,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vwvq1qfpxsi7yonc1v1z",,14,REG,A01,John,TAI566472,,32005441-4956-6472-e386-2905d9426ec7,1999,1999,KC,14
2008,CHI,T,,76,ACT,John Tait,John,Tait,1975-01-26,78,312,,00-0016021,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vwvq1qfpxsi7yonc1v1z",,12,REG,A01,John,TAI566472,,32005441-4956-6472-e386-2905d9426ec7,1999,1999,KC,14
2008,CHI,T,,76,ACT,John Tait,John,Tait,1975-01-26,78,312,,00-0016021,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vwvq1qfpxsi7yonc1v1z",,6,REG,A01,John,TAI566472,,32005441-4956-6472-e386-2905d9426ec7,1999,1999,KC,14
2008,CHI,T,,76,ACT,John Tait,John,Tait,1975-01-26,78,312,,00-0016021,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vwvq1qfpxsi7yonc1v1z",,11,REG,A01,John,TAI566472,,32005441-4956-6472-e386-2905d9426ec7,1999,1999,KC,14
2008,CHI,T,,76,ACT,John Tait,John,Tait,1975-01-26,78,312,,00-0016021,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vwvq1qfpxsi7yonc1v1z",,10,REG,A01,John,TAI566472,,32005441-4956-6472-e386-2905d9426ec7,1999,1999,KC,14
2008,CHI,T,,76,ACT,John Tait,John,Tait,1975-01-26,78,312,,00-0016021,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vwvq1qfpxsi7yonc1v1z",,15,REG,A01,John,TAI566472,,32005441-4956-6472-e386-2905d9426ec7,1999,1999,KC,14
2008,CHI,T,,76,ACT,John Tait,John,Tait,1975-01-26,78,312,,00-0016021,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vwvq1qfpxsi7yonc1v1z",,9,REG,A01,John,TAI566472,,32005441-4956-6472-e386-2905d9426ec7,1999,1999,KC,14
2008,CHI,T,,76,ACT,John Tait,John,Tait,1975-01-26,78,312,,00-0016021,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vwvq1qfpxsi7yonc1v1z",,17,REG,A01,John,TAI566472,,32005441-4956-6472-e386-2905d9426ec7,1999,1999,KC,14
2008,CHI,T,,76,ACT,John Tait,John,Tait,1975-01-26,78,312,,00-0016021,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vwvq1qfpxsi7yonc1v1z",,4,REG,A01,John,TAI566472,,32005441-4956-6472-e386-2905d9426ec7,1999,1999,KC,14
2008,CHI,T,,76,ACT,John Tait,John,Tait,1975-01-26,78,312,,00-0016021,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vwvq1qfpxsi7yonc1v1z",,3,REG,A01,John,TAI566472,,32005441-4956-6472-e386-2905d9426ec7,1999,1999,KC,14
2008,CHI,T,,76,ACT,John Tait,John,Tait,1975-01-26,78,312,,00-0016021,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vwvq1qfpxsi7yonc1v1z",,16,REG,A01,John,TAI566472,,32005441-4956-6472-e386-2905d9426ec7,1999,1999,KC,14
2008,JAX,RB,,28,RES,Fred Taylor,Fred,Taylor,1976-01-27,73,228,,00-0016098,1430,,,906,333,TaylFr00,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hj3mtwjx0byr01a7463p",,14,REG,A01,Fred,TAY220162,,32005441-5922-0162-53b0-83184c953269,1998,1998,JAX,9
2008,JAX,RB,,28,RES,Fred Taylor,Fred,Taylor,1976-01-27,73,228,,00-0016098,,,,,333,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hj3mtwjx0byr01a7463p",,3,REG,A01,Fred,TAY220162,,32005441-5922-0162-53b0-83184c953269,1998,1998,JAX,9
2008,JAX,RB,,28,RES,Fred Taylor,Fred,Taylor,1976-01-27,73,228,,00-0016098,1430,,,906,333,TaylFr00,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hj3mtwjx0byr01a7463p",,3,REG,A01,Fred,TAY220162,,32005441-5922-0162-53b0-83184c953269,1998,1998,JAX,9
2008,JAX,RB,,28,RES,Fred Taylor,Fred,Taylor,1976-01-27,73,228,,00-0016098,,,,,333,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hj3mtwjx0byr01a7463p",,2,REG,A01,Fred,TAY220162,,32005441-5922-0162-53b0-83184c953269,1998,1998,JAX,9
2008,JAX,RB,,28,RES,Fred Taylor,Fred,Taylor,1976-01-27,73,228,,00-0016098,1430,,,906,333,TaylFr00,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hj3mtwjx0byr01a7463p",,13,REG,A01,Fred,TAY220162,,32005441-5922-0162-53b0-83184c953269,1998,1998,JAX,9
2008,JAX,RB,,28,RES,Fred Taylor,Fred,Taylor,1976-01-27,73,228,,00-0016098,1430,,,906,333,TaylFr00,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hj3mtwjx0byr01a7463p",,11,REG,A01,Fred,TAY220162,,32005441-5922-0162-53b0-83184c953269,1998,1998,JAX,9
2008,JAX,RB,,28,RES,Fred Taylor,Fred,Taylor,1976-01-27,73,228,,00-0016098,,,,,333,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hj3mtwjx0byr01a7463p",,4,REG,A01,Fred,TAY220162,,32005441-5922-0162-53b0-83184c953269,1998,1998,JAX,9
2008,JAX,RB,,28,RES,Fred Taylor,Fred,Taylor,1976-01-27,73,228,,00-0016098,1430,,,906,333,TaylFr00,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hj3mtwjx0byr01a7463p",,6,REG,A01,Fred,TAY220162,,32005441-5922-0162-53b0-83184c953269,1998,1998,JAX,9
2008,JAX,RB,,28,RES,Fred Taylor,Fred,Taylor,1976-01-27,73,228,,00-0016098,,,,,333,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hj3mtwjx0byr01a7463p",,9,REG,A01,Fred,TAY220162,,32005441-5922-0162-53b0-83184c953269,1998,1998,JAX,9
2008,JAX,RB,,28,RES,Fred Taylor,Fred,Taylor,1976-01-27,73,228,,00-0016098,1430,,,906,333,TaylFr00,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hj3mtwjx0byr01a7463p",,2,REG,A01,Fred,TAY220162,,32005441-5922-0162-53b0-83184c953269,1998,1998,JAX,9
2008,JAX,RB,,28,RES,Fred Taylor,Fred,Taylor,1976-01-27,73,228,,00-0016098,,,,,333,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hj3mtwjx0byr01a7463p",,5,REG,A01,Fred,TAY220162,,32005441-5922-0162-53b0-83184c953269,1998,1998,JAX,9
2008,JAX,RB,,28,RES,Fred Taylor,Fred,Taylor,1976-01-27,73,228,,00-0016098,,,,,333,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hj3mtwjx0byr01a7463p",,7,REG,A01,Fred,TAY220162,,32005441-5922-0162-53b0-83184c953269,1998,1998,JAX,9
2008,JAX,RB,,28,RES,Fred Taylor,Fred,Taylor,1976-01-27,73,228,,00-0016098,1430,,,906,333,TaylFr00,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hj3mtwjx0byr01a7463p",,8,REG,A01,Fred,TAY220162,,32005441-5922-0162-53b0-83184c953269,1998,1998,JAX,9
2008,JAX,RB,,28,RES,Fred Taylor,Fred,Taylor,1976-01-27,73,228,,00-0016098,,,,,333,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hj3mtwjx0byr01a7463p",,10,REG,A01,Fred,TAY220162,,32005441-5922-0162-53b0-83184c953269,1998,1998,JAX,9
2008,JAX,RB,,28,RES,Fred Taylor,Fred,Taylor,1976-01-27,73,228,,00-0016098,,,,,333,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hj3mtwjx0byr01a7463p",,12,REG,A01,Fred,TAY220162,,32005441-5922-0162-53b0-83184c953269,1998,1998,JAX,9
2008,JAX,RB,,28,RES,Fred Taylor,Fred,Taylor,1976-01-27,73,228,,00-0016098,,,,,333,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hj3mtwjx0byr01a7463p",,8,REG,A01,Fred,TAY220162,,32005441-5922-0162-53b0-83184c953269,1998,1998,JAX,9
2008,JAX,RB,,28,RES,Fred Taylor,Fred,Taylor,1976-01-27,73,228,,00-0016098,,,,,333,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hj3mtwjx0byr01a7463p",,6,REG,A01,Fred,TAY220162,,32005441-5922-0162-53b0-83184c953269,1998,1998,JAX,9
2008,JAX,RB,,28,RES,Fred Taylor,Fred,Taylor,1976-01-27,73,228,,00-0016098,1430,,,906,333,TaylFr00,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hj3mtwjx0byr01a7463p",,12,REG,A01,Fred,TAY220162,,32005441-5922-0162-53b0-83184c953269,1998,1998,JAX,9
2008,JAX,RB,,28,RES,Fred Taylor,Fred,Taylor,1976-01-27,73,228,,00-0016098,,,,,333,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hj3mtwjx0byr01a7463p",,1,REG,A01,Fred,TAY220162,,32005441-5922-0162-53b0-83184c953269,1998,1998,JAX,9
2008,JAX,RB,,28,RES,Fred Taylor,Fred,Taylor,1976-01-27,73,228,,00-0016098,1430,,,906,333,TaylFr00,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hj3mtwjx0byr01a7463p",,1,REG,A01,Fred,TAY220162,,32005441-5922-0162-53b0-83184c953269,1998,1998,JAX,9
2008,JAX,RB,,28,RES,Fred Taylor,Fred,Taylor,1976-01-27,73,228,,00-0016098,,,,,333,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hj3mtwjx0byr01a7463p",,11,REG,A01,Fred,TAY220162,,32005441-5922-0162-53b0-83184c953269,1998,1998,JAX,9
2008,JAX,RB,,28,RES,Fred Taylor,Fred,Taylor,1976-01-27,73,228,,00-0016098,1430,,,906,333,TaylFr00,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hj3mtwjx0byr01a7463p",,5,REG,A01,Fred,TAY220162,,32005441-5922-0162-53b0-83184c953269,1998,1998,JAX,9
2008,JAX,RB,,28,RES,Fred Taylor,Fred,Taylor,1976-01-27,73,228,,00-0016098,,,,,333,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hj3mtwjx0byr01a7463p",,14,REG,A01,Fred,TAY220162,,32005441-5922-0162-53b0-83184c953269,1998,1998,JAX,9
2008,JAX,RB,,28,RES,Fred Taylor,Fred,Taylor,1976-01-27,73,228,,00-0016098,,,,,333,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hj3mtwjx0byr01a7463p",,13,REG,A01,Fred,TAY220162,,32005441-5922-0162-53b0-83184c953269,1998,1998,JAX,9
2008,JAX,RB,,28,RES,Fred Taylor,Fred,Taylor,1976-01-27,73,228,,00-0016098,1430,,,906,333,TaylFr00,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hj3mtwjx0byr01a7463p",,4,REG,A01,Fred,TAY220162,,32005441-5922-0162-53b0-83184c953269,1998,1998,JAX,9
2008,JAX,RB,,28,RES,Fred Taylor,Fred,Taylor,1976-01-27,73,228,,00-0016098,1430,,,906,333,TaylFr00,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hj3mtwjx0byr01a7463p",,9,REG,A01,Fred,TAY220162,,32005441-5922-0162-53b0-83184c953269,1998,1998,JAX,9
2008,JAX,RB,,28,RES,Fred Taylor,Fred,Taylor,1976-01-27,73,228,,00-0016098,1430,,,906,333,TaylFr00,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hj3mtwjx0byr01a7463p",,7,REG,A01,Fred,TAY220162,,32005441-5922-0162-53b0-83184c953269,1998,1998,JAX,9
2008,JAX,RB,,28,RES,Fred Taylor,Fred,Taylor,1976-01-27,73,228,,00-0016098,1430,,,906,333,TaylFr00,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hj3mtwjx0byr01a7463p",,10,REG,A01,Fred,TAY220162,,32005441-5922-0162-53b0-83184c953269,1998,1998,JAX,9
2008,WAS,DE,,55,ACT,Jason Taylor,Jason,Taylor,1974-09-01,78,244,,00-0016112,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uemgrwzlq4210btlmcqw",,15,REG,A01,Jason,TAY338550,,32005441-5933-8550-6741-79659916ffb5,1997,1997,MIA,73
2008,WAS,DE,,55,ACT,Jason Taylor,Jason,Taylor,1974-09-01,78,244,,00-0016112,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uemgrwzlq4210btlmcqw",,16,REG,A01,Jason,TAY338550,,32005441-5933-8550-6741-79659916ffb5,1997,1997,MIA,73
2008,WAS,DE,,55,ACT,Jason Taylor,Jason,Taylor,1974-09-01,78,244,,00-0016112,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uemgrwzlq4210btlmcqw",,5,REG,I01,Jason,TAY338550,,32005441-5933-8550-6741-79659916ffb5,1997,1997,MIA,73
2008,WAS,DE,,55,ACT,Jason Taylor,Jason,Taylor,1974-09-01,78,244,,00-0016112,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uemgrwzlq4210btlmcqw",,1,REG,A01,Jason,TAY338550,,32005441-5933-8550-6741-79659916ffb5,1997,1997,MIA,73
2008,WAS,DE,,55,ACT,Jason Taylor,Jason,Taylor,1974-09-01,78,244,,00-0016112,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uemgrwzlq4210btlmcqw",,17,REG,A01,Jason,TAY338550,,32005441-5933-8550-6741-79659916ffb5,1997,1997,MIA,73
2008,WAS,DE,,55,ACT,Jason Taylor,Jason,Taylor,1974-09-01,78,244,,00-0016112,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uemgrwzlq4210btlmcqw",,4,REG,I01,Jason,TAY338550,,32005441-5933-8550-6741-79659916ffb5,1997,1997,MIA,73
2008,WAS,DE,,55,ACT,Jason Taylor,Jason,Taylor,1974-09-01,78,244,,00-0016112,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uemgrwzlq4210btlmcqw",,12,REG,A01,Jason,TAY338550,,32005441-5933-8550-6741-79659916ffb5,1997,1997,MIA,73
2008,WAS,DE,,55,ACT,Jason Taylor,Jason,Taylor,1974-09-01,78,244,,00-0016112,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uemgrwzlq4210btlmcqw",,13,REG,A01,Jason,TAY338550,,32005441-5933-8550-6741-79659916ffb5,1997,1997,MIA,73
2008,WAS,DE,,55,ACT,Jason Taylor,Jason,Taylor,1974-09-01,78,244,,00-0016112,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uemgrwzlq4210btlmcqw",,2,REG,A01,Jason,TAY338550,,32005441-5933-8550-6741-79659916ffb5,1997,1997,MIA,73
