season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2022,NYG,DL,DT,91,DEV,Vernon Butler,Vernon,Butler,1994-06-14,76,330,Louisiana Tech,00-0032967,2971883,73e84e89-4bd3-480e-b862-68502c8c295a,29264,10931,10664,ButlVe00,17944,3183,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pqfkvozoilcjcrnjgmrd",,19,WC,P07,Vernon,BUT599965,43319,32004255-5459-9965-a779-9f97c4e4b972,2016,2016,CAR,30
2022,NYG,DL,DT,91,CUT,Vernon Butler,Vernon,Butler,1994-06-14,76,330,Louisiana Tech,00-0032967,2971883,73e84e89-4bd3-480e-b862-68502c8c295a,29264,10931,10664,ButlVe00,17944,3183,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pqfkvozoilcjcrnjgmrd",,18,REG,P07,Vernon,BUT599965,43319,32004255-5459-9965-a779-9f97c4e4b972,2016,2016,CAR,30
2022,NYG,DL,DT,94,DEV,Vernon Butler,Vernon,Butler,1994-06-14,76,330,Louisiana Tech,00-0032967,2971883,73e84e89-4bd3-480e-b862-68502c8c295a,29264,10931,10664,ButlVe00,17944,3183,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pqfkvozoilcjcrnjgmrd",,12,REG,P07,Vernon,BUT599965,43319,32004255-5459-9965-a779-9f97c4e4b972,2016,2016,CAR,30
2022,PIT,LB,ILB,51,ACT,Myles Jack,Myles,Jack,1995-09-03,73,244,UCLA,00-0032968,3047566,66e776e7-f354-4939-835b-a23dc889c6ae,29270,11064,10670,JackMy00,17925,3166,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/snqammtqrlvcsml5kbx2",MLB,11,REG,A01,Myles,JAC008463,43325,32004a41-4300-8463-68da-a616650bb95d,2016,2016,JAX,36
2022,PIT,LB,MLB,51,ACT,Myles Jack,Myles,Jack,1995-09-03,73,244,UCLA,00-0032968,3047566,66e776e7-f354-4939-835b-a23dc889c6ae,29270,11064,10670,JackMy00,17925,3166,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/snqammtqrlvcsml5kbx2",MLB,3,REG,A01,Myles,JAC008463,43325,32004a41-4300-8463-68da-a616650bb95d,2016,2016,JAX,36
2022,PIT,LB,ILB,51,ACT,Myles Jack,Myles,Jack,1995-09-03,73,244,UCLA,00-0032968,3047566,66e776e7-f354-4939-835b-a23dc889c6ae,29270,11064,10670,JackMy00,17925,3166,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/snqammtqrlvcsml5kbx2",MLB,13,REG,A01,Myles,JAC008463,43325,32004a41-4300-8463-68da-a616650bb95d,2016,2016,JAX,36
2022,PIT,LB,MLB,51,ACT,Myles Jack,Myles,Jack,1995-09-03,73,244,UCLA,00-0032968,3047566,66e776e7-f354-4939-835b-a23dc889c6ae,29270,11064,10670,JackMy00,17925,3166,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/snqammtqrlvcsml5kbx2",MLB,5,REG,A01,Myles,JAC008463,43325,32004a41-4300-8463-68da-a616650bb95d,2016,2016,JAX,36
2022,PIT,LB,ILB,51,ACT,Myles Jack,Myles,Jack,1995-09-03,73,244,UCLA,00-0032968,3047566,66e776e7-f354-4939-835b-a23dc889c6ae,29270,11064,10670,JackMy00,17925,3166,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/snqammtqrlvcsml5kbx2",MLB,18,REG,A01,Myles,JAC008463,43325,32004a41-4300-8463-68da-a616650bb95d,2016,2016,JAX,36
2022,PIT,LB,MLB,51,ACT,Myles Jack,Myles,Jack,1995-09-03,73,244,UCLA,00-0032968,3047566,66e776e7-f354-4939-835b-a23dc889c6ae,29270,11064,10670,JackMy00,17925,3166,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/snqammtqrlvcsml5kbx2",MLB,2,REG,A01,Myles,JAC008463,43325,32004a41-4300-8463-68da-a616650bb95d,2016,2016,JAX,36
2022,PIT,LB,MLB,51,ACT,Myles Jack,Myles,Jack,1995-09-03,73,244,UCLA,00-0032968,3047566,66e776e7-f354-4939-835b-a23dc889c6ae,29270,11064,10670,JackMy00,17925,3166,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/snqammtqrlvcsml5kbx2",MLB,1,REG,A01,Myles,JAC008463,43325,32004a41-4300-8463-68da-a616650bb95d,2016,2016,JAX,36
2022,PIT,LB,ILB,51,ACT,Myles Jack,Myles,Jack,1995-09-03,73,244,UCLA,00-0032968,3047566,66e776e7-f354-4939-835b-a23dc889c6ae,29270,11064,10670,JackMy00,17925,3166,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/snqammtqrlvcsml5kbx2",MLB,8,REG,A01,Myles,JAC008463,43325,32004a41-4300-8463-68da-a616650bb95d,2016,2016,JAX,36
2022,PIT,LB,ILB,51,ACT,Myles Jack,Myles,Jack,1995-09-03,73,244,UCLA,00-0032968,3047566,66e776e7-f354-4939-835b-a23dc889c6ae,29270,11064,10670,JackMy00,17925,3166,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/snqammtqrlvcsml5kbx2",MLB,6,REG,A01,Myles,JAC008463,43325,32004a41-4300-8463-68da-a616650bb95d,2016,2016,JAX,36
2022,PIT,LB,ILB,51,ACT,Myles Jack,Myles,Jack,1995-09-03,73,244,UCLA,00-0032968,3047566,66e776e7-f354-4939-835b-a23dc889c6ae,29270,11064,10670,JackMy00,17925,3166,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/snqammtqrlvcsml5kbx2",MLB,16,REG,A01,Myles,JAC008463,43325,32004a41-4300-8463-68da-a616650bb95d,2016,2016,JAX,36
2022,PIT,LB,ILB,51,ACT,Myles Jack,Myles,Jack,1995-09-03,73,244,UCLA,00-0032968,3047566,66e776e7-f354-4939-835b-a23dc889c6ae,29270,11064,10670,JackMy00,17925,3166,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/snqammtqrlvcsml5kbx2",MLB,12,REG,A01,Myles,JAC008463,43325,32004a41-4300-8463-68da-a616650bb95d,2016,2016,JAX,36
2022,PIT,LB,ILB,51,ACT,Myles Jack,Myles,Jack,1995-09-03,73,244,UCLA,00-0032968,3047566,66e776e7-f354-4939-835b-a23dc889c6ae,29270,11064,10670,JackMy00,17925,3166,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/snqammtqrlvcsml5kbx2",MLB,17,REG,A01,Myles,JAC008463,43325,32004a41-4300-8463-68da-a616650bb95d,2016,2016,JAX,36
2022,PIT,LB,ILB,51,INA,Myles Jack,Myles,Jack,1995-09-03,73,244,UCLA,00-0032968,3047566,66e776e7-f354-4939-835b-a23dc889c6ae,29270,11064,10670,JackMy00,17925,3166,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/snqammtqrlvcsml5kbx2",,15,REG,A01,Myles,JAC008463,43325,32004a41-4300-8463-68da-a616650bb95d,2016,2016,JAX,36
2022,PIT,LB,ILB,51,ACT,Myles Jack,Myles,Jack,1995-09-03,73,244,UCLA,00-0032968,3047566,66e776e7-f354-4939-835b-a23dc889c6ae,29270,11064,10670,JackMy00,17925,3166,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/snqammtqrlvcsml5kbx2",MLB,14,REG,A01,Myles,JAC008463,43325,32004a41-4300-8463-68da-a616650bb95d,2016,2016,JAX,36
2022,PIT,LB,ILB,51,ACT,Myles Jack,Myles,Jack,1995-09-03,73,244,UCLA,00-0032968,3047566,66e776e7-f354-4939-835b-a23dc889c6ae,29270,11064,10670,JackMy00,17925,3166,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/snqammtqrlvcsml5kbx2",,10,REG,A01,Myles,JAC008463,43325,32004a41-4300-8463-68da-a616650bb95d,2016,2016,JAX,36
2022,PIT,LB,ILB,51,ACT,Myles Jack,Myles,Jack,1995-09-03,73,244,UCLA,00-0032968,3047566,66e776e7-f354-4939-835b-a23dc889c6ae,29270,11064,10670,JackMy00,17925,3166,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/snqammtqrlvcsml5kbx2",MLB,7,REG,A01,Myles,JAC008463,43325,32004a41-4300-8463-68da-a616650bb95d,2016,2016,JAX,36
2022,PIT,LB,MLB,51,ACT,Myles Jack,Myles,Jack,1995-09-03,73,244,UCLA,00-0032968,3047566,66e776e7-f354-4939-835b-a23dc889c6ae,29270,11064,10670,JackMy00,17925,3166,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/snqammtqrlvcsml5kbx2",MLB,4,REG,A01,Myles,JAC008463,43325,32004a41-4300-8463-68da-a616650bb95d,2016,2016,JAX,36
2022,WAS,OL,C,60,ACT,Nick Martin,Nicolas,Martin,1993-04-29,76,300,Notre Dame,00-0032969,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e2vj7s5hlbsjd5le7xvo",,6,REG,A01,Nick,MAR685408,43339,32004d41-5268-5408-eb34-9cdf29b7867a,2016,2016,HOU,50
2022,WAS,OL,C,60,ACT,Nick Martin,Nicolas,Martin,1993-04-29,76,300,Notre Dame,00-0032969,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e2vj7s5hlbsjd5le7xvo",C,5,REG,A01,Nick,MAR685408,43339,32004d41-5268-5408-eb34-9cdf29b7867a,2016,2016,HOU,50
2022,NO,OL,C,72,DEV,Nick Martin,Nicolas,Martin,1993-04-29,76,300,Notre Dame,00-0032969,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e2vj7s5hlbsjd5le7xvo",,1,REG,P07,Nick,MAR685408,43339,32004d41-5268-5408-eb34-9cdf29b7867a,2016,2016,HOU,50
2022,WAS,OL,C,60,ACT,Nick Martin,Nicolas,Martin,1993-04-29,76,300,Notre Dame,00-0032969,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e2vj7s5hlbsjd5le7xvo",,7,REG,A01,Nick,MAR685408,43339,32004d41-5268-5408-eb34-9cdf29b7867a,2016,2016,HOU,50
2022,WAS,OL,C,60,ACT,Nick Martin,Nicolas,Martin,1993-04-29,76,300,Notre Dame,00-0032969,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e2vj7s5hlbsjd5le7xvo",,16,REG,A01,Nick,MAR685408,43339,32004d41-5268-5408-eb34-9cdf29b7867a,2016,2016,HOU,50
2022,WAS,OL,C,60,ACT,Nick Martin,Nicolas,Martin,1993-04-29,76,300,Notre Dame,00-0032969,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e2vj7s5hlbsjd5le7xvo",,12,REG,A01,Nick,MAR685408,43339,32004d41-5268-5408-eb34-9cdf29b7867a,2016,2016,HOU,50
2022,WAS,OL,C,60,ACT,Nick Martin,Nicolas,Martin,1993-04-29,76,300,Notre Dame,00-0032969,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e2vj7s5hlbsjd5le7xvo",,15,REG,A01,Nick,MAR685408,43339,32004d41-5268-5408-eb34-9cdf29b7867a,2016,2016,HOU,50
2022,WAS,OL,C,60,ACT,Nick Martin,Nicolas,Martin,1993-04-29,76,300,Notre Dame,00-0032969,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e2vj7s5hlbsjd5le7xvo",,8,REG,A01,Nick,MAR685408,43339,32004d41-5268-5408-eb34-9cdf29b7867a,2016,2016,HOU,50
2022,WAS,OL,C,60,ACT,Nick Martin,Nicolas,Martin,1993-04-29,76,300,Notre Dame,00-0032969,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e2vj7s5hlbsjd5le7xvo",,9,REG,A01,Nick,MAR685408,43339,32004d41-5268-5408-eb34-9cdf29b7867a,2016,2016,HOU,50
2022,WAS,OL,C,60,ACT,Nick Martin,Nicolas,Martin,1993-04-29,76,300,Notre Dame,00-0032969,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e2vj7s5hlbsjd5le7xvo",,11,REG,A01,Nick,MAR685408,43339,32004d41-5268-5408-eb34-9cdf29b7867a,2016,2016,HOU,50
2022,WAS,OL,C,60,ACT,Nick Martin,Nicolas,Martin,1993-04-29,76,300,Notre Dame,00-0032969,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e2vj7s5hlbsjd5le7xvo",,17,REG,A01,Nick,MAR685408,43339,32004d41-5268-5408-eb34-9cdf29b7867a,2016,2016,HOU,50
2022,WAS,OL,C,60,ACT,Nick Martin,Nicolas,Martin,1993-04-29,76,300,Notre Dame,00-0032969,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e2vj7s5hlbsjd5le7xvo",,18,REG,A01,Nick,MAR685408,43339,32004d41-5268-5408-eb34-9cdf29b7867a,2016,2016,HOU,50
2022,WAS,OL,C,60,ACT,Nick Martin,Nicolas,Martin,1993-04-29,76,300,Notre Dame,00-0032969,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e2vj7s5hlbsjd5le7xvo",,10,REG,A01,Nick,MAR685408,43339,32004d41-5268-5408-eb34-9cdf29b7867a,2016,2016,HOU,50
2022,WAS,OL,C,60,ACT,Nick Martin,Nicolas,Martin,1993-04-29,76,300,Notre Dame,00-0032969,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e2vj7s5hlbsjd5le7xvo",C,4,REG,A01,Nick,MAR685408,43339,32004d41-5268-5408-eb34-9cdf29b7867a,2016,2016,HOU,50
2022,WAS,OL,C,60,ACT,Nick Martin,Nicolas,Martin,1993-04-29,76,300,Notre Dame,00-0032969,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e2vj7s5hlbsjd5le7xvo",C,13,REG,A01,Nick,MAR685408,43339,32004d41-5268-5408-eb34-9cdf29b7867a,2016,2016,HOU,50
2022,WAS,OL,C,60,ACT,Nick Martin,Nicolas,Martin,1993-04-29,76,300,Notre Dame,00-0032969,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e2vj7s5hlbsjd5le7xvo",,3,REG,A01,Nick,MAR685408,43339,32004d41-5268-5408-eb34-9cdf29b7867a,2016,2016,HOU,50
2022,LV,DL,DE,94,RES,Jordan Jenkins,Jordan,Jenkins,1994-07-01,75,259,Georgia,00-0032970,2977647,ae3bb00f-84e8-439f-ab56-38c6838b8b97,29317,11070,10717,JenkJo01,18012,3251,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dwdlmnbznpvpudy545ft",,1,REG,R01,Jordan,JEN295944,43372,32004a45-4e29-5944-da05-a9f046abd0ea,2016,2016,NYJ,83
2022,LV,DL,DE,94,RES,Jordan Jenkins,Jordan,Jenkins,1994-07-01,75,259,Georgia,00-0032970,2977647,ae3bb00f-84e8-439f-ab56-38c6838b8b97,29317,11070,10717,JenkJo01,18012,3251,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dwdlmnbznpvpudy545ft",,15,REG,R01,Jordan,JEN295944,43372,32004a45-4e29-5944-da05-a9f046abd0ea,2016,2016,NYJ,83
2022,LV,DL,DE,94,RES,Jordan Jenkins,Jordan,Jenkins,1994-07-01,75,259,Georgia,00-0032970,2977647,ae3bb00f-84e8-439f-ab56-38c6838b8b97,29317,11070,10717,JenkJo01,18012,3251,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dwdlmnbznpvpudy545ft",,5,REG,R01,Jordan,JEN295944,43372,32004a45-4e29-5944-da05-a9f046abd0ea,2016,2016,NYJ,83
2022,LV,DL,DE,94,RES,Jordan Jenkins,Jordan,Jenkins,1994-07-01,75,259,Georgia,00-0032970,2977647,ae3bb00f-84e8-439f-ab56-38c6838b8b97,29317,11070,10717,JenkJo01,18012,3251,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dwdlmnbznpvpudy545ft",,3,REG,R01,Jordan,JEN295944,43372,32004a45-4e29-5944-da05-a9f046abd0ea,2016,2016,NYJ,83
2022,LV,DL,DE,94,RES,Jordan Jenkins,Jordan,Jenkins,1994-07-01,75,259,Georgia,00-0032970,2977647,ae3bb00f-84e8-439f-ab56-38c6838b8b97,29317,11070,10717,JenkJo01,18012,3251,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dwdlmnbznpvpudy545ft",,11,REG,R01,Jordan,JEN295944,43372,32004a45-4e29-5944-da05-a9f046abd0ea,2016,2016,NYJ,83
2022,LV,DL,DE,94,RES,Jordan Jenkins,Jordan,Jenkins,1994-07-01,75,259,Georgia,00-0032970,2977647,ae3bb00f-84e8-439f-ab56-38c6838b8b97,29317,11070,10717,JenkJo01,18012,3251,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dwdlmnbznpvpudy545ft",,18,REG,R01,Jordan,JEN295944,43372,32004a45-4e29-5944-da05-a9f046abd0ea,2016,2016,NYJ,83
2022,LV,DL,DE,94,RES,Jordan Jenkins,Jordan,Jenkins,1994-07-01,75,259,Georgia,00-0032970,2977647,ae3bb00f-84e8-439f-ab56-38c6838b8b97,29317,11070,10717,JenkJo01,18012,3251,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dwdlmnbznpvpudy545ft",,16,REG,R01,Jordan,JEN295944,43372,32004a45-4e29-5944-da05-a9f046abd0ea,2016,2016,NYJ,83
2022,LV,DL,DE,94,RES,Jordan Jenkins,Jordan,Jenkins,1994-07-01,75,259,Georgia,00-0032970,2977647,ae3bb00f-84e8-439f-ab56-38c6838b8b97,29317,11070,10717,JenkJo01,18012,3251,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dwdlmnbznpvpudy545ft",,9,REG,R01,Jordan,JEN295944,43372,32004a45-4e29-5944-da05-a9f046abd0ea,2016,2016,NYJ,83
2022,LV,DL,DE,94,RES,Jordan Jenkins,Jordan,Jenkins,1994-07-01,75,259,Georgia,00-0032970,2977647,ae3bb00f-84e8-439f-ab56-38c6838b8b97,29317,11070,10717,JenkJo01,18012,3251,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dwdlmnbznpvpudy545ft",,10,REG,R01,Jordan,JEN295944,43372,32004a45-4e29-5944-da05-a9f046abd0ea,2016,2016,NYJ,83
2022,LV,DL,DE,94,RES,Jordan Jenkins,Jordan,Jenkins,1994-07-01,75,259,Georgia,00-0032970,2977647,ae3bb00f-84e8-439f-ab56-38c6838b8b97,29317,11070,10717,JenkJo01,18012,3251,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dwdlmnbznpvpudy545ft",,14,REG,R01,Jordan,JEN295944,43372,32004a45-4e29-5944-da05-a9f046abd0ea,2016,2016,NYJ,83
2022,LV,DL,DE,94,RES,Jordan Jenkins,Jordan,Jenkins,1994-07-01,75,259,Georgia,00-0032970,2977647,ae3bb00f-84e8-439f-ab56-38c6838b8b97,29317,11070,10717,JenkJo01,18012,3251,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dwdlmnbznpvpudy545ft",,7,REG,R01,Jordan,JEN295944,43372,32004a45-4e29-5944-da05-a9f046abd0ea,2016,2016,NYJ,83
2022,LV,DL,DE,94,RES,Jordan Jenkins,Jordan,Jenkins,1994-07-01,75,259,Georgia,00-0032970,2977647,ae3bb00f-84e8-439f-ab56-38c6838b8b97,29317,11070,10717,JenkJo01,18012,3251,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dwdlmnbznpvpudy545ft",,13,REG,R01,Jordan,JEN295944,43372,32004a45-4e29-5944-da05-a9f046abd0ea,2016,2016,NYJ,83
2022,LV,DL,DE,94,RES,Jordan Jenkins,Jordan,Jenkins,1994-07-01,75,259,Georgia,00-0032970,2977647,ae3bb00f-84e8-439f-ab56-38c6838b8b97,29317,11070,10717,JenkJo01,18012,3251,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dwdlmnbznpvpudy545ft",,17,REG,R01,Jordan,JEN295944,43372,32004a45-4e29-5944-da05-a9f046abd0ea,2016,2016,NYJ,83
2022,LV,DL,DE,94,RES,Jordan Jenkins,Jordan,Jenkins,1994-07-01,75,259,Georgia,00-0032970,2977647,ae3bb00f-84e8-439f-ab56-38c6838b8b97,29317,11070,10717,JenkJo01,18012,3251,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dwdlmnbznpvpudy545ft",,12,REG,R01,Jordan,JEN295944,43372,32004a45-4e29-5944-da05-a9f046abd0ea,2016,2016,NYJ,83
2022,LV,DL,DE,94,RES,Jordan Jenkins,Jordan,Jenkins,1994-07-01,75,259,Georgia,00-0032970,2977647,ae3bb00f-84e8-439f-ab56-38c6838b8b97,29317,11070,10717,JenkJo01,18012,3251,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dwdlmnbznpvpudy545ft",,8,REG,R01,Jordan,JEN295944,43372,32004a45-4e29-5944-da05-a9f046abd0ea,2016,2016,NYJ,83
2022,LV,DL,DE,94,RES,Jordan Jenkins,Jordan,Jenkins,1994-07-01,75,259,Georgia,00-0032970,2977647,ae3bb00f-84e8-439f-ab56-38c6838b8b97,29317,11070,10717,JenkJo01,18012,3251,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dwdlmnbznpvpudy545ft",,2,REG,R01,Jordan,JEN295944,43372,32004a45-4e29-5944-da05-a9f046abd0ea,2016,2016,NYJ,83
2022,LV,DL,DE,94,RES,Jordan Jenkins,Jordan,Jenkins,1994-07-01,75,259,Georgia,00-0032970,2977647,ae3bb00f-84e8-439f-ab56-38c6838b8b97,29317,11070,10717,JenkJo01,18012,3251,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dwdlmnbznpvpudy545ft",,4,REG,R01,Jordan,JEN295944,43372,32004a45-4e29-5944-da05-a9f046abd0ea,2016,2016,NYJ,83
2022,DEN,DB,FS,31,ACT,Justin Simmons,Justin,Simmons,1993-11-19,74,202,Boston College,00-0032971,2969860,2df474e5-7117-4650-8d53-34b3fd0f1bbb,29332,11174,10732,SimmJu00,18023,3262,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qcf9y2ancc6bqqi6czqt",SAFETY,11,REG,A01,Justin,SIM248681,43387,32005349-4d24-8681-e7e9-18cf2a85b8b9,2016,2016,DEN,98
2022,DEN,DB,FS,31,RES,Justin Simmons,Justin,Simmons,1993-11-19,74,202,Boston College,00-0032971,2969860,2df474e5-7117-4650-8d53-34b3fd0f1bbb,29332,11174,10732,SimmJu00,18023,3262,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qcf9y2ancc6bqqi6czqt",,5,REG,R01,Justin,SIM248681,43387,32005349-4d24-8681-e7e9-18cf2a85b8b9,2016,2016,DEN,98
2022,DEN,DB,FS,31,ACT,Justin Simmons,Justin,Simmons,1993-11-19,74,202,Boston College,00-0032971,2969860,2df474e5-7117-4650-8d53-34b3fd0f1bbb,29332,11174,10732,SimmJu00,18023,3262,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qcf9y2ancc6bqqi6czqt",SAFETY,14,REG,A01,Justin,SIM248681,43387,32005349-4d24-8681-e7e9-18cf2a85b8b9,2016,2016,DEN,98
2022,DEN,DB,FS,31,ACT,Justin Simmons,Justin,Simmons,1993-11-19,74,202,Boston College,00-0032971,2969860,2df474e5-7117-4650-8d53-34b3fd0f1bbb,29332,11174,10732,SimmJu00,18023,3262,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qcf9y2ancc6bqqi6czqt",SAFETY,16,REG,A01,Justin,SIM248681,43387,32005349-4d24-8681-e7e9-18cf2a85b8b9,2016,2016,DEN,98
2022,DEN,DB,FS,31,ACT,Justin Simmons,Justin,Simmons,1993-11-19,74,202,Boston College,00-0032971,2969860,2df474e5-7117-4650-8d53-34b3fd0f1bbb,29332,11174,10732,SimmJu00,18023,3262,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qcf9y2ancc6bqqi6czqt",SAFETY,12,REG,A01,Justin,SIM248681,43387,32005349-4d24-8681-e7e9-18cf2a85b8b9,2016,2016,DEN,98
2022,DEN,DB,FS,31,ACT,Justin Simmons,Justin,Simmons,1993-11-19,74,202,Boston College,00-0032971,2969860,2df474e5-7117-4650-8d53-34b3fd0f1bbb,29332,11174,10732,SimmJu00,18023,3262,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qcf9y2ancc6bqqi6czqt",SAFETY,13,REG,A01,Justin,SIM248681,43387,32005349-4d24-8681-e7e9-18cf2a85b8b9,2016,2016,DEN,98
2022,DEN,DB,FS,31,RES,Justin Simmons,Justin,Simmons,1993-11-19,74,202,Boston College,00-0032971,2969860,2df474e5-7117-4650-8d53-34b3fd0f1bbb,29332,11174,10732,SimmJu00,18023,3262,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qcf9y2ancc6bqqi6czqt",,2,REG,R01,Justin,SIM248681,43387,32005349-4d24-8681-e7e9-18cf2a85b8b9,2016,2016,DEN,98
2022,DEN,DB,FS,31,RES,Justin Simmons,Justin,Simmons,1993-11-19,74,202,Boston College,00-0032971,2969860,2df474e5-7117-4650-8d53-34b3fd0f1bbb,29332,11174,10732,SimmJu00,18023,3262,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qcf9y2ancc6bqqi6czqt",,4,REG,R01,Justin,SIM248681,43387,32005349-4d24-8681-e7e9-18cf2a85b8b9,2016,2016,DEN,98
2022,DEN,DB,FS,31,INA,Justin Simmons,Justin,Simmons,1993-11-19,74,202,Boston College,00-0032971,2969860,2df474e5-7117-4650-8d53-34b3fd0f1bbb,29332,11174,10732,SimmJu00,18023,3262,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qcf9y2ancc6bqqi6czqt",,10,REG,A01,Justin,SIM248681,43387,32005349-4d24-8681-e7e9-18cf2a85b8b9,2016,2016,DEN,98
2022,DEN,DB,FS,31,ACT,Justin Simmons,Justin,Simmons,1993-11-19,74,202,Boston College,00-0032971,2969860,2df474e5-7117-4650-8d53-34b3fd0f1bbb,29332,11174,10732,SimmJu00,18023,3262,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qcf9y2ancc6bqqi6czqt",SAFETY,1,REG,A01,Justin,SIM248681,43387,32005349-4d24-8681-e7e9-18cf2a85b8b9,2016,2016,DEN,98
2022,DEN,DB,FS,31,ACT,Justin Simmons,Justin,Simmons,1993-11-19,74,202,Boston College,00-0032971,2969860,2df474e5-7117-4650-8d53-34b3fd0f1bbb,29332,11174,10732,SimmJu00,18023,3262,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qcf9y2ancc6bqqi6czqt",SAFETY,15,REG,A01,Justin,SIM248681,43387,32005349-4d24-8681-e7e9-18cf2a85b8b9,2016,2016,DEN,98
2022,DEN,DB,FS,31,ACT,Justin Simmons,Justin,Simmons,1993-11-19,74,202,Boston College,00-0032971,2969860,2df474e5-7117-4650-8d53-34b3fd0f1bbb,29332,11174,10732,SimmJu00,18023,3262,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qcf9y2ancc6bqqi6czqt",SAFETY,18,REG,A01,Justin,SIM248681,43387,32005349-4d24-8681-e7e9-18cf2a85b8b9,2016,2016,DEN,98
