season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2011,GB,ILB,,50,ACT,A.J. Hawk,A.J.,Hawk,1984-01-06,73,247,,00-0024220,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nrfsifzzmvxtfkbb4c7c",,18,WC,A01,A.J.,HAW076822,,32004841-5707-6822-152e-a6d38ca7e098,2006,2006,GB,5
2011,GB,ILB,,50,ACT,A.J. Hawk,A.J.,Hawk,1984-01-06,73,247,,00-0024220,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nrfsifzzmvxtfkbb4c7c",,1,REG,A01,A.J.,HAW076822,,32004841-5707-6822-152e-a6d38ca7e098,2006,2006,GB,5
2011,GB,ILB,,50,ACT,A.J. Hawk,A.J.,Hawk,1984-01-06,73,247,,00-0024220,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nrfsifzzmvxtfkbb4c7c",,7,REG,A01,A.J.,HAW076822,,32004841-5707-6822-152e-a6d38ca7e098,2006,2006,GB,5
2011,GB,ILB,,50,ACT,A.J. Hawk,A.J.,Hawk,1984-01-06,73,247,,00-0024220,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nrfsifzzmvxtfkbb4c7c",,4,REG,A01,A.J.,HAW076822,,32004841-5707-6822-152e-a6d38ca7e098,2006,2006,GB,5
2011,GB,ILB,,50,ACT,A.J. Hawk,A.J.,Hawk,1984-01-06,73,247,,00-0024220,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nrfsifzzmvxtfkbb4c7c",,3,REG,A01,A.J.,HAW076822,,32004841-5707-6822-152e-a6d38ca7e098,2006,2006,GB,5
2011,GB,ILB,,50,ACT,A.J. Hawk,A.J.,Hawk,1984-01-06,73,247,,00-0024220,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nrfsifzzmvxtfkbb4c7c",,17,REG,A01,A.J.,HAW076822,,32004841-5707-6822-152e-a6d38ca7e098,2006,2006,GB,5
2011,GB,ILB,,50,ACT,A.J. Hawk,A.J.,Hawk,1984-01-06,73,247,,00-0024220,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nrfsifzzmvxtfkbb4c7c",,10,REG,A01,A.J.,HAW076822,,32004841-5707-6822-152e-a6d38ca7e098,2006,2006,GB,5
2011,GB,ILB,,50,ACT,A.J. Hawk,A.J.,Hawk,1984-01-06,73,247,,00-0024220,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nrfsifzzmvxtfkbb4c7c",,9,REG,A01,A.J.,HAW076822,,32004841-5707-6822-152e-a6d38ca7e098,2006,2006,GB,5
2011,GB,ILB,,50,ACT,A.J. Hawk,A.J.,Hawk,1984-01-06,73,247,,00-0024220,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nrfsifzzmvxtfkbb4c7c",,13,REG,I01,A.J.,HAW076822,,32004841-5707-6822-152e-a6d38ca7e098,2006,2006,GB,5
2011,GB,ILB,,50,ACT,A.J. Hawk,A.J.,Hawk,1984-01-06,73,247,,00-0024220,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nrfsifzzmvxtfkbb4c7c",,8,REG,A01,A.J.,HAW076822,,32004841-5707-6822-152e-a6d38ca7e098,2006,2006,GB,5
2011,GB,ILB,,50,ACT,A.J. Hawk,A.J.,Hawk,1984-01-06,73,247,,00-0024220,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nrfsifzzmvxtfkbb4c7c",,14,REG,A01,A.J.,HAW076822,,32004841-5707-6822-152e-a6d38ca7e098,2006,2006,GB,5
2011,GB,ILB,,50,ACT,A.J. Hawk,A.J.,Hawk,1984-01-06,73,247,,00-0024220,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nrfsifzzmvxtfkbb4c7c",,16,REG,A01,A.J.,HAW076822,,32004841-5707-6822-152e-a6d38ca7e098,2006,2006,GB,5
2011,GB,ILB,,50,ACT,A.J. Hawk,A.J.,Hawk,1984-01-06,73,247,,00-0024220,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nrfsifzzmvxtfkbb4c7c",,2,REG,A01,A.J.,HAW076822,,32004841-5707-6822-152e-a6d38ca7e098,2006,2006,GB,5
2011,GB,ILB,,50,ACT,A.J. Hawk,A.J.,Hawk,1984-01-06,73,247,,00-0024220,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nrfsifzzmvxtfkbb4c7c",,19,DIV,A01,A.J.,HAW076822,,32004841-5707-6822-152e-a6d38ca7e098,2006,2006,GB,5
2011,GB,ILB,,50,ACT,A.J. Hawk,A.J.,Hawk,1984-01-06,73,247,,00-0024220,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nrfsifzzmvxtfkbb4c7c",,15,REG,A01,A.J.,HAW076822,,32004841-5707-6822-152e-a6d38ca7e098,2006,2006,GB,5
2011,GB,ILB,,50,ACT,A.J. Hawk,A.J.,Hawk,1984-01-06,73,247,,00-0024220,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nrfsifzzmvxtfkbb4c7c",,6,REG,A01,A.J.,HAW076822,,32004841-5707-6822-152e-a6d38ca7e098,2006,2006,GB,5
2011,SF,TE,,85,ACT,Vernon Davis,Vernon,Davis,1984-01-31,75,250,Maryland,00-0024221,9592,0a95e792-6455-4927-9539-f95fa7f41fbb,7755,4732,2951,DaviVe00,5084,200,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/so5ywayfeeu4zeijln5m",,15,REG,A01,Vernon,DAV785142,30820,32004441-5678-5142-320c-d7ad3d7c83da,2006,2006,SF,6
2011,SF,TE,,85,ACT,Vernon Davis,Vernon,Davis,1984-01-31,75,250,Maryland,00-0024221,9592,0a95e792-6455-4927-9539-f95fa7f41fbb,7755,4732,2951,DaviVe00,5084,200,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/so5ywayfeeu4zeijln5m",,20,CON,A01,Vernon,DAV785142,30820,32004441-5678-5142-320c-d7ad3d7c83da,2006,2006,SF,6
2011,SF,TE,,85,ACT,Vernon Davis,Vernon,Davis,1984-01-31,75,250,Maryland,00-0024221,9592,0a95e792-6455-4927-9539-f95fa7f41fbb,7755,4732,2951,DaviVe00,5084,200,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/so5ywayfeeu4zeijln5m",,13,REG,A01,Vernon,DAV785142,30820,32004441-5678-5142-320c-d7ad3d7c83da,2006,2006,SF,6
2011,SF,TE,,85,ACT,Vernon Davis,Vernon,Davis,1984-01-31,75,250,Maryland,00-0024221,9592,0a95e792-6455-4927-9539-f95fa7f41fbb,7755,4732,2951,DaviVe00,5084,200,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/so5ywayfeeu4zeijln5m",,11,REG,A01,Vernon,DAV785142,30820,32004441-5678-5142-320c-d7ad3d7c83da,2006,2006,SF,6
2011,SF,TE,,85,ACT,Vernon Davis,Vernon,Davis,1984-01-31,75,250,Maryland,00-0024221,9592,0a95e792-6455-4927-9539-f95fa7f41fbb,7755,4732,2951,DaviVe00,5084,200,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/so5ywayfeeu4zeijln5m",,5,REG,A01,Vernon,DAV785142,30820,32004441-5678-5142-320c-d7ad3d7c83da,2006,2006,SF,6
2011,SF,TE,,85,ACT,Vernon Davis,Vernon,Davis,1984-01-31,75,250,Maryland,00-0024221,9592,0a95e792-6455-4927-9539-f95fa7f41fbb,7755,4732,2951,DaviVe00,5084,200,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/so5ywayfeeu4zeijln5m",,7,REG,A01,Vernon,DAV785142,30820,32004441-5678-5142-320c-d7ad3d7c83da,2006,2006,SF,6
2011,SF,TE,,85,ACT,Vernon Davis,Vernon,Davis,1984-01-31,75,250,Maryland,00-0024221,9592,0a95e792-6455-4927-9539-f95fa7f41fbb,7755,4732,2951,DaviVe00,5084,200,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/so5ywayfeeu4zeijln5m",,1,REG,A01,Vernon,DAV785142,30820,32004441-5678-5142-320c-d7ad3d7c83da,2006,2006,SF,6
2011,SF,TE,,85,ACT,Vernon Davis,Vernon,Davis,1984-01-31,75,250,Maryland,00-0024221,9592,0a95e792-6455-4927-9539-f95fa7f41fbb,7755,4732,2951,DaviVe00,5084,200,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/so5ywayfeeu4zeijln5m",,14,REG,A01,Vernon,DAV785142,30820,32004441-5678-5142-320c-d7ad3d7c83da,2006,2006,SF,6
2011,SF,TE,,85,ACT,Vernon Davis,Vernon,Davis,1984-01-31,75,250,Maryland,00-0024221,9592,0a95e792-6455-4927-9539-f95fa7f41fbb,7755,4732,2951,DaviVe00,5084,200,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/so5ywayfeeu4zeijln5m",,10,REG,A01,Vernon,DAV785142,30820,32004441-5678-5142-320c-d7ad3d7c83da,2006,2006,SF,6
2011,SF,TE,,85,ACT,Vernon Davis,Vernon,Davis,1984-01-31,75,250,Maryland,00-0024221,9592,0a95e792-6455-4927-9539-f95fa7f41fbb,7755,4732,2951,DaviVe00,5084,200,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/so5ywayfeeu4zeijln5m",,12,REG,A01,Vernon,DAV785142,30820,32004441-5678-5142-320c-d7ad3d7c83da,2006,2006,SF,6
2011,SF,TE,,85,ACT,Vernon Davis,Vernon,Davis,1984-01-31,75,250,Maryland,00-0024221,9592,0a95e792-6455-4927-9539-f95fa7f41fbb,7755,4732,2951,DaviVe00,5084,200,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/so5ywayfeeu4zeijln5m",,18,WC,A01,Vernon,DAV785142,30820,32004441-5678-5142-320c-d7ad3d7c83da,2006,2006,SF,6
2011,SF,TE,,85,ACT,Vernon Davis,Vernon,Davis,1984-01-31,75,250,Maryland,00-0024221,9592,0a95e792-6455-4927-9539-f95fa7f41fbb,7755,4732,2951,DaviVe00,5084,200,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/so5ywayfeeu4zeijln5m",,6,REG,A01,Vernon,DAV785142,30820,32004441-5678-5142-320c-d7ad3d7c83da,2006,2006,SF,6
2011,SF,TE,,85,ACT,Vernon Davis,Vernon,Davis,1984-01-31,75,250,Maryland,00-0024221,9592,0a95e792-6455-4927-9539-f95fa7f41fbb,7755,4732,2951,DaviVe00,5084,200,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/so5ywayfeeu4zeijln5m",,4,REG,A01,Vernon,DAV785142,30820,32004441-5678-5142-320c-d7ad3d7c83da,2006,2006,SF,6
2011,SF,TE,,85,ACT,Vernon Davis,Vernon,Davis,1984-01-31,75,250,Maryland,00-0024221,9592,0a95e792-6455-4927-9539-f95fa7f41fbb,7755,4732,2951,DaviVe00,5084,200,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/so5ywayfeeu4zeijln5m",,2,REG,A01,Vernon,DAV785142,30820,32004441-5678-5142-320c-d7ad3d7c83da,2006,2006,SF,6
2011,SF,TE,,85,ACT,Vernon Davis,Vernon,Davis,1984-01-31,75,250,Maryland,00-0024221,9592,0a95e792-6455-4927-9539-f95fa7f41fbb,7755,4732,2951,DaviVe00,5084,200,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/so5ywayfeeu4zeijln5m",,19,DIV,A01,Vernon,DAV785142,30820,32004441-5678-5142-320c-d7ad3d7c83da,2006,2006,SF,6
2011,SF,TE,,85,ACT,Vernon Davis,Vernon,Davis,1984-01-31,75,250,Maryland,00-0024221,9592,0a95e792-6455-4927-9539-f95fa7f41fbb,7755,4732,2951,DaviVe00,5084,200,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/so5ywayfeeu4zeijln5m",,9,REG,A01,Vernon,DAV785142,30820,32004441-5678-5142-320c-d7ad3d7c83da,2006,2006,SF,6
2011,SF,TE,,85,ACT,Vernon Davis,Vernon,Davis,1984-01-31,75,250,Maryland,00-0024221,9592,0a95e792-6455-4927-9539-f95fa7f41fbb,7755,4732,2951,DaviVe00,5084,200,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/so5ywayfeeu4zeijln5m",,8,REG,A01,Vernon,DAV785142,30820,32004441-5678-5142-320c-d7ad3d7c83da,2006,2006,SF,6
2011,SF,TE,,85,ACT,Vernon Davis,Vernon,Davis,1984-01-31,75,250,Maryland,00-0024221,9592,0a95e792-6455-4927-9539-f95fa7f41fbb,7755,4732,2951,DaviVe00,5084,200,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/so5ywayfeeu4zeijln5m",,3,REG,A01,Vernon,DAV785142,30820,32004441-5678-5142-320c-d7ad3d7c83da,2006,2006,SF,6
2011,SF,TE,,85,ACT,Vernon Davis,Vernon,Davis,1984-01-31,75,250,Maryland,00-0024221,9592,0a95e792-6455-4927-9539-f95fa7f41fbb,7755,4732,2951,DaviVe00,5084,200,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/so5ywayfeeu4zeijln5m",,17,REG,A01,Vernon,DAV785142,30820,32004441-5678-5142-320c-d7ad3d7c83da,2006,2006,SF,6
2011,SF,TE,,85,ACT,Vernon Davis,Vernon,Davis,1984-01-31,75,250,Maryland,00-0024221,9592,0a95e792-6455-4927-9539-f95fa7f41fbb,7755,4732,2951,DaviVe00,5084,200,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/so5ywayfeeu4zeijln5m",,16,REG,A01,Vernon,DAV785142,30820,32004441-5678-5142-320c-d7ad3d7c83da,2006,2006,SF,6
2011,OAK,FS,,24,ACT,Michael Huff,Michael,Huff,1983-03-06,73,205,,00-0024222,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j6mduggoklc9st7uq36i",,7,REG,A01,Michael,HUF222475,,32004855-4622-2475-46bb-8fc6259b9f56,2006,2006,OAK,7
2011,OAK,FS,,24,ACT,Michael Huff,Michael,Huff,1983-03-06,73,205,,00-0024222,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j6mduggoklc9st7uq36i",,16,REG,I01,Michael,HUF222475,,32004855-4622-2475-46bb-8fc6259b9f56,2006,2006,OAK,7
2011,OAK,FS,,24,ACT,Michael Huff,Michael,Huff,1983-03-06,73,205,,00-0024222,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j6mduggoklc9st7uq36i",,15,REG,I01,Michael,HUF222475,,32004855-4622-2475-46bb-8fc6259b9f56,2006,2006,OAK,7
2011,OAK,FS,,24,ACT,Michael Huff,Michael,Huff,1983-03-06,73,205,,00-0024222,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j6mduggoklc9st7uq36i",,17,REG,A01,Michael,HUF222475,,32004855-4622-2475-46bb-8fc6259b9f56,2006,2006,OAK,7
2011,OAK,FS,,24,ACT,Michael Huff,Michael,Huff,1983-03-06,73,205,,00-0024222,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j6mduggoklc9st7uq36i",,11,REG,A01,Michael,HUF222475,,32004855-4622-2475-46bb-8fc6259b9f56,2006,2006,OAK,7
2011,OAK,FS,,24,ACT,Michael Huff,Michael,Huff,1983-03-06,73,205,,00-0024222,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j6mduggoklc9st7uq36i",,13,REG,A01,Michael,HUF222475,,32004855-4622-2475-46bb-8fc6259b9f56,2006,2006,OAK,7
2011,OAK,FS,,24,ACT,Michael Huff,Michael,Huff,1983-03-06,73,205,,00-0024222,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j6mduggoklc9st7uq36i",,5,REG,A01,Michael,HUF222475,,32004855-4622-2475-46bb-8fc6259b9f56,2006,2006,OAK,7
2011,OAK,FS,,24,ACT,Michael Huff,Michael,Huff,1983-03-06,73,205,,00-0024222,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j6mduggoklc9st7uq36i",,12,REG,A01,Michael,HUF222475,,32004855-4622-2475-46bb-8fc6259b9f56,2006,2006,OAK,7
2011,OAK,FS,,24,ACT,Michael Huff,Michael,Huff,1983-03-06,73,205,,00-0024222,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j6mduggoklc9st7uq36i",,8,REG,A01,Michael,HUF222475,,32004855-4622-2475-46bb-8fc6259b9f56,2006,2006,OAK,7
2011,OAK,FS,,24,ACT,Michael Huff,Michael,Huff,1983-03-06,73,205,,00-0024222,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j6mduggoklc9st7uq36i",,3,REG,A01,Michael,HUF222475,,32004855-4622-2475-46bb-8fc6259b9f56,2006,2006,OAK,7
2011,OAK,FS,,24,ACT,Michael Huff,Michael,Huff,1983-03-06,73,205,,00-0024222,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j6mduggoklc9st7uq36i",,9,REG,A01,Michael,HUF222475,,32004855-4622-2475-46bb-8fc6259b9f56,2006,2006,OAK,7
2011,OAK,FS,,24,ACT,Michael Huff,Michael,Huff,1983-03-06,73,205,,00-0024222,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j6mduggoklc9st7uq36i",,6,REG,A01,Michael,HUF222475,,32004855-4622-2475-46bb-8fc6259b9f56,2006,2006,OAK,7
2011,OAK,FS,,24,ACT,Michael Huff,Michael,Huff,1983-03-06,73,205,,00-0024222,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j6mduggoklc9st7uq36i",,10,REG,I01,Michael,HUF222475,,32004855-4622-2475-46bb-8fc6259b9f56,2006,2006,OAK,7
2011,OAK,FS,,24,ACT,Michael Huff,Michael,Huff,1983-03-06,73,205,,00-0024222,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j6mduggoklc9st7uq36i",,14,REG,A01,Michael,HUF222475,,32004855-4622-2475-46bb-8fc6259b9f56,2006,2006,OAK,7
2011,OAK,FS,,24,ACT,Michael Huff,Michael,Huff,1983-03-06,73,205,,00-0024222,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j6mduggoklc9st7uq36i",,1,REG,A01,Michael,HUF222475,,32004855-4622-2475-46bb-8fc6259b9f56,2006,2006,OAK,7
2011,OAK,FS,,24,ACT,Michael Huff,Michael,Huff,1983-03-06,73,205,,00-0024222,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j6mduggoklc9st7uq36i",,2,REG,A01,Michael,HUF222475,,32004855-4622-2475-46bb-8fc6259b9f56,2006,2006,OAK,7
2011,OAK,FS,,24,ACT,Michael Huff,Michael,Huff,1983-03-06,73,205,,00-0024222,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j6mduggoklc9st7uq36i",,4,REG,I01,Michael,HUF222475,,32004855-4622-2475-46bb-8fc6259b9f56,2006,2006,OAK,7
2011,SF,SS,,31,ACT,Donte Whitner,Donte,Whitner,1985-07-24,70,208,Ohio State,00-0024223,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tab2ojpswq75ucy2uc7a",,1,REG,A01,Donte,WHI720119,30822,32005748-4972-0119-30f3-2404a7441e1c,2006,2006,BUF,8
2011,SF,SS,,31,ACT,Donte Whitner,Donte,Whitner,1985-07-24,70,208,Ohio State,00-0024223,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tab2ojpswq75ucy2uc7a",,20,CON,A01,Donte,WHI720119,30822,32005748-4972-0119-30f3-2404a7441e1c,2006,2006,BUF,8
2011,SF,SS,,31,ACT,Donte Whitner,Donte,Whitner,1985-07-24,70,208,Ohio State,00-0024223,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tab2ojpswq75ucy2uc7a",,17,REG,A01,Donte,WHI720119,30822,32005748-4972-0119-30f3-2404a7441e1c,2006,2006,BUF,8
2011,SF,SS,,31,ACT,Donte Whitner,Donte,Whitner,1985-07-24,70,208,Ohio State,00-0024223,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tab2ojpswq75ucy2uc7a",,19,DIV,A01,Donte,WHI720119,30822,32005748-4972-0119-30f3-2404a7441e1c,2006,2006,BUF,8
2011,SF,SS,,31,ACT,Donte Whitner,Donte,Whitner,1985-07-24,70,208,Ohio State,00-0024223,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tab2ojpswq75ucy2uc7a",,2,REG,A01,Donte,WHI720119,30822,32005748-4972-0119-30f3-2404a7441e1c,2006,2006,BUF,8
2011,SF,SS,,31,ACT,Donte Whitner,Donte,Whitner,1985-07-24,70,208,Ohio State,00-0024223,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tab2ojpswq75ucy2uc7a",,10,REG,A01,Donte,WHI720119,30822,32005748-4972-0119-30f3-2404a7441e1c,2006,2006,BUF,8
2011,SF,SS,,31,ACT,Donte Whitner,Donte,Whitner,1985-07-24,70,208,Ohio State,00-0024223,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tab2ojpswq75ucy2uc7a",,11,REG,A01,Donte,WHI720119,30822,32005748-4972-0119-30f3-2404a7441e1c,2006,2006,BUF,8
2011,SF,SS,,31,ACT,Donte Whitner,Donte,Whitner,1985-07-24,70,208,Ohio State,00-0024223,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tab2ojpswq75ucy2uc7a",,6,REG,A01,Donte,WHI720119,30822,32005748-4972-0119-30f3-2404a7441e1c,2006,2006,BUF,8
2011,SF,SS,,31,ACT,Donte Whitner,Donte,Whitner,1985-07-24,70,208,Ohio State,00-0024223,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tab2ojpswq75ucy2uc7a",,18,WC,A01,Donte,WHI720119,30822,32005748-4972-0119-30f3-2404a7441e1c,2006,2006,BUF,8
2011,SF,SS,,31,ACT,Donte Whitner,Donte,Whitner,1985-07-24,70,208,Ohio State,00-0024223,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tab2ojpswq75ucy2uc7a",,3,REG,A01,Donte,WHI720119,30822,32005748-4972-0119-30f3-2404a7441e1c,2006,2006,BUF,8
2011,SF,SS,,31,ACT,Donte Whitner,Donte,Whitner,1985-07-24,70,208,Ohio State,00-0024223,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tab2ojpswq75ucy2uc7a",,9,REG,A01,Donte,WHI720119,30822,32005748-4972-0119-30f3-2404a7441e1c,2006,2006,BUF,8
2011,SF,SS,,31,ACT,Donte Whitner,Donte,Whitner,1985-07-24,70,208,Ohio State,00-0024223,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tab2ojpswq75ucy2uc7a",,4,REG,A01,Donte,WHI720119,30822,32005748-4972-0119-30f3-2404a7441e1c,2006,2006,BUF,8
2011,SF,SS,,31,ACT,Donte Whitner,Donte,Whitner,1985-07-24,70,208,Ohio State,00-0024223,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tab2ojpswq75ucy2uc7a",,14,REG,A01,Donte,WHI720119,30822,32005748-4972-0119-30f3-2404a7441e1c,2006,2006,BUF,8
2011,SF,SS,,31,ACT,Donte Whitner,Donte,Whitner,1985-07-24,70,208,Ohio State,00-0024223,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tab2ojpswq75ucy2uc7a",,16,REG,A01,Donte,WHI720119,30822,32005748-4972-0119-30f3-2404a7441e1c,2006,2006,BUF,8
2011,SF,SS,,31,ACT,Donte Whitner,Donte,Whitner,1985-07-24,70,208,Ohio State,00-0024223,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tab2ojpswq75ucy2uc7a",,13,REG,A01,Donte,WHI720119,30822,32005748-4972-0119-30f3-2404a7441e1c,2006,2006,BUF,8
2011,SF,SS,,31,ACT,Donte Whitner,Donte,Whitner,1985-07-24,70,208,Ohio State,00-0024223,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tab2ojpswq75ucy2uc7a",,8,REG,A01,Donte,WHI720119,30822,32005748-4972-0119-30f3-2404a7441e1c,2006,2006,BUF,8
2011,SF,SS,,31,ACT,Donte Whitner,Donte,Whitner,1985-07-24,70,208,Ohio State,00-0024223,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tab2ojpswq75ucy2uc7a",,5,REG,A01,Donte,WHI720119,30822,32005748-4972-0119-30f3-2404a7441e1c,2006,2006,BUF,8
2011,SF,SS,,31,ACT,Donte Whitner,Donte,Whitner,1985-07-24,70,208,Ohio State,00-0024223,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tab2ojpswq75ucy2uc7a",,12,REG,A01,Donte,WHI720119,30822,32005748-4972-0119-30f3-2404a7441e1c,2006,2006,BUF,8
2011,SF,SS,,31,ACT,Donte Whitner,Donte,Whitner,1985-07-24,70,208,Ohio State,00-0024223,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tab2ojpswq75ucy2uc7a",,7,REG,A01,Donte,WHI720119,30822,32005748-4972-0119-30f3-2404a7441e1c,2006,2006,BUF,8
2011,SF,SS,,31,ACT,Donte Whitner,Donte,Whitner,1985-07-24,70,208,Ohio State,00-0024223,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tab2ojpswq75ucy2uc7a",,15,REG,A01,Donte,WHI720119,30822,32005748-4972-0119-30f3-2404a7441e1c,2006,2006,BUF,8
2011,IND,OLB,,55,ACT,Ernie Sims,Ernie,Sims,1984-12-23,72,230,,00-0024224,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/flfai1jsuwqjjf9zsfnh",,8,REG,A01,Ernie,SIM696501,,32005349-4d69-6501-f9ff-a85c8df58d99,2006,2006,DET,9
2011,IND,OLB,,55,ACT,Ernie Sims,Ernie,Sims,1984-12-23,72,230,,00-0024224,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/flfai1jsuwqjjf9zsfnh",,3,REG,I01,Ernie,SIM696501,,32005349-4d69-6501-f9ff-a85c8df58d99,2006,2006,DET,9
2011,IND,OLB,,55,ACT,Ernie Sims,Ernie,Sims,1984-12-23,72,230,,00-0024224,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/flfai1jsuwqjjf9zsfnh",,4,REG,I01,Ernie,SIM696501,,32005349-4d69-6501-f9ff-a85c8df58d99,2006,2006,DET,9
2011,IND,OLB,,55,ACT,Ernie Sims,Ernie,Sims,1984-12-23,72,230,,00-0024224,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/flfai1jsuwqjjf9zsfnh",,6,REG,A01,Ernie,SIM696501,,32005349-4d69-6501-f9ff-a85c8df58d99,2006,2006,DET,9
